Date,Tweet,Country
Thu May 09 13:10:28 +0000 2019,This is my favorite collaboration I have done. Period. Shoutout  shoutout  #Latenight ,"Manhattan, NY"
Thu May 09 13:10:28 +0000 2019,Back to the dentist i go \,"Woodbury, NY"
Thu May 09 13:10:26 +0000 2019,"  Exactly lol'""","Central Islip, NY"
Thu May 09 13:10:25 +0000 2019, Must be a tough pill to swallow for That Basketball School up North. They didn\ even crack the top 20. Adding\ ,"Manhattan, NY"
Thu May 09 13:10:22 +0000 2019,Oh hey y\ \ \ @ MTA - Coney Island Stillwell Station ,"Brooklyn, NY"
Thu May 09 13:10:21 +0000 2019,People really eat baconeggandcheese with ketchup ? ,"Brooklyn, NY"
Thu May 09 13:10:21 +0000 2019,"Next stop for #bitcoin - $6,350? LETS GO! #goodmorning #entrepreneur #motivationalquotes #motivation #positivevibes\ ","Manhattan, NY"
Thu May 09 13:10:21 +0000 2019,"Historically, every country that has banned civilian ownership of firearms shortly after experienced totalitarianism in one form or another.'""","Harrison, NY"
Thu May 09 13:10:14 +0000 2019, Gives Us Our First Look At INCURSION #4 (of 4)  ,"Manhattan, NY"
Thu May 09 13:10:08 +0000 2019,The first Jawn is up of our new podcast #TheJesusJawn pumped to work with  and have our first guest\ ,"Brooklyn, NY"
Thu May 09 13:10:06 +0000 2019, We love us! We\ sorry this week is the worst. ,"Queens, NY"
Thu May 09 13:10:05 +0000 2019,SEA-SONAL HEALTH BENEFITS FOR BODY AND MIND  ,"Manhattan, NY"
Thu May 09 13:10:04 +0000 2019,Bruh I need it . Usually don\ do this but Stats is a dangerous subject ,"West Point, NY"
Thu May 09 13:10:03 +0000 2019,"If anyone is in search of a stay-at-home husband, please let me know!'""","Manhattan, NY"
Thu May 09 13:10:02 +0000 2019,   \,"Queens, NY"
Thu May 09 13:10:02 +0000 2019,What a little legend! ,"Manhattan, NY"
Thu May 09 13:10:01 +0000 2019,"Instead of talking down on someone today, trying lending advice on how they can improve.'""","Brooklyn, NY"
Thu May 09 13:10:00 +0000 2019,ATTN Upper East Siders: we are getting a LeVain bakery!!! No longer will we have to traverse cross town for NYCs be\ ,"Manhattan, NY"
Thu May 09 13:09:59 +0000 2019,"My son keeps stealing my airpods imma have to buy him his own smh'""","Brooklyn, NY"
Thu May 09 13:09:58 +0000 2019,,"Manhattan, NY"
Thu May 09 13:25:22 +0000 2019,"time to forget'""","Manhattan, NY"
Thu May 09 13:25:21 +0000 2019,Jay Z - 5 Minutes For The NEXT 50 Years of YOUR LIFE  via    ,"Queens, NY"
Thu May 09 13:25:20 +0000 2019,Those are so amazing wow ,"New York, USA"
Thu May 09 13:25:19 +0000 2019,Crazy hat day ,"Brooklyn, NY"
Thu May 09 13:25:15 +0000 2019, WHY hasn\'t government passed legislation to protect your kids since Columbine. It\'s because they\'r\ ,"Jamestown, NY"
Thu May 09 13:25:09 +0000 2019,#thursdaymorning #Thursday #thursdaywalk #ThursdayThoughts #MedTwitter #PathTwitter #ThursdayMotivation\ ,"Manhattan, NY"
Thu May 09 13:25:09 +0000 2019," Avatar should not be hated at ALL !'""","Queens, NY"
Thu May 09 13:25:08 +0000 2019, #TrumpAdministration #AmericaFirst is building #missiles & making #guns that cost millions everyda\ ,"Manhattan, NY"
Thu May 09 13:25:03 +0000 2019, Let us know when you\ able to catch flies with chopsticks ,"Manhattan, NY"
Thu May 09 13:25:02 +0000 2019,  Omg V I see you doing big things!! I ain\ mad at ya \,"East Syracuse, NY"
Thu May 09 13:25:01 +0000 2019,"Business that default open public chat on slack will eat the businesses that have more private messages. #remotework inevitable.'""","Brooklyn, NY"
Thu May 09 13:24:59 +0000 2019,FYI        ~ you h\ ,"Brooklyn, NY"
Thu May 09 13:24:58 +0000 2019,Every morning my boyfriend and I send each other \ messages. Instead of \ Morning\ today was Greivous VS Maul ,"Manhattan, NY"
Thu May 09 13:24:56 +0000 2019,I have seen amazing people do horrible things behind the scenes and designated \ people be selfless and giving\ ,"Queens, NY"
Thu May 09 13:24:56 +0000 2019,"    Feliz Jueves !'""","New York, USA"
Thu May 09 13:24:54 +0000 2019,"Excited that I\'m going to be in Texas for Juneteenth this year""'","Brooklyn, NY"
Thu May 09 13:24:50 +0000 2019,Happy Birthday to my favorite Taurus  ! May the old gods and the new gods bring you many blessings ,"Manhattan, NY"
Thu May 09 13:24:49 +0000 2019," gtfo'""","Queens, NY"
Thu May 09 13:24:49 +0000 2019,"I need friends who wanna go down to the Cowboy soon, ya girl wants to line dance \","Kenmore, NY"
Thu May 09 13:24:46 +0000 2019,You want something... PUT IN THE WORK! ,"Victor, NY"
Thu May 09 13:24:45 +0000 2019,Don\ just like and comment that you like this! Do this shit!! You owe it to yourself!! \ \ #thursday \\n.\\n.\\n.\ ,"Manhattan, NY"
Thu May 09 13:24:43 +0000 2019," The Sex Pistols. \\n\\nSadly, he now listens to a lot of Shania Twain.'""","Brooklyn, NY"
Thu May 09 13:24:42 +0000 2019,"Does anyone know where I can watch full episodes of the Sonny and Cher comedy hour ?? Help a boy out \ #CherCrew'""","New York, NY"
Thu May 09 13:24:42 +0000 2019,"This is how I know many of y\ don\ give a solitary shit about the issues you scream about on here, y\ just l\ ","Brooklyn, NY"
Thu May 09 13:24:42 +0000 2019," Looks good to me.'""","Manhattan, NY"
Thu May 09 13:24:41 +0000 2019,"Telling someone the truth is like letting them hold your baby, and sometimes that baby is ugly as fuck.'""","Manhattan, NY"
Thu May 09 13:24:40 +0000 2019," Kudos for the RT & 3 \ Mustafa! This review of \ came from P. Mugridge. He starts by saying,\ ","Manhattan, NY"
Thu May 09 13:24:40 +0000 2019,   Great and necessary article - I would love to debate you on this: where is the Ghosh\ ,"Queens, NY"
Thu May 09 13:24:39 +0000 2019,"  Fuck Off\\nFlan slaps'""","New York, USA"
Thu May 09 13:24:37 +0000 2019," Pretty much ready for it to be over at this point. Just wanna see how they end it and start watching something new.'""","Buffalo, NY"
Thu May 09 13:24:36 +0000 2019,Wettest 12 Months in U.S. History by Bob Henson | Category 6 | Weather Underground\\n,"Delmar, NY"
Thu May 09 13:24:35 +0000 2019,   Of course we #midwives have opinions \ Using the term #naturalbirth was an o\ ,"Manhattan, NY"
Thu May 09 13:24:35 +0000 2019,"I want the suite life Zack and Cody promised me'""","Sayville, NY"
Thu May 09 13:24:34 +0000 2019,Think about opportunities for brands to work together on audio marketing. Jessica Cavalero helped  launc\ ,"Manhattan, NY"
Thu May 09 13:24:34 +0000 2019,"This isn\'t really a surprise, I guess, but the percentage is higher than I would have guessed. ","New York, USA"
Thu May 09 13:24:31 +0000 2019," S/o to my yande  love ya soul Yalla \ #BigQueenz'""","Brooklyn, NY"
Thu May 09 13:24:31 +0000 2019,"      Must be a fun group!'""","Manhattan, NY"
Thu May 09 13:24:29 +0000 2019,Hershey Employees : How you like it here so far\\nMe: It\ a job\\nSpectrum: Complete this assessment to be a participa\ ,"Manhattan, NY"
Thu May 09 13:24:29 +0000 2019,Closure on #SouthernStateParkway EB at Exit 31 - Bethpage State Parkway ,"North Massapequa, NY"
Thu May 09 13:24:26 +0000 2019,Updated: Closure on #NY787 NB from Tibbits Avenue to Dyke Avenue ,"Cohoes, NY"
Thu May 09 13:24:24 +0000 2019, stop putting yourself down! you seem like a lovely person >:( you have so much lovely potential hun and\ ,"Manhattan, NY"
Thu May 09 13:24:21 +0000 2019,"how are we starting a whole new chapter with 2 classes left'""","Bronx, NY"
Thu May 09 13:24:17 +0000 2019, that\ on periodt \,"Manhattan, NY"
Thu May 09 13:24:17 +0000 2019,,"Central Valley, NY"
Thu May 09 13:24:16 +0000 2019,"I even took Intro to Jazz bt tht shxt was HARD AF, so I dropped it & just started listening to jazz music while I s\ ","Manhattan, NY"
Thu May 09 13:24:14 +0000 2019,A bus driver saved a kid from getting hit by a car.  It was caught on video: \\n\\n,"New York, USA"
Thu May 09 13:24:12 +0000 2019, Easy decision for you \,"Manhattan, NY"
Thu May 09 13:24:12 +0000 2019,Enjoy the Big Mac and Nuggets at the WH Sid ,"Manhattan, NY"
Thu May 09 13:24:11 +0000 2019,"Wish I had more followers to turn onto  because it\ great'""","Manhattan, NY"
Thu May 09 13:24:10 +0000 2019,   Sad your podcast is behind a paywall. Your wisdom should be free because i\ ,"Manhattan, NY"
Thu May 09 13:24:09 +0000 2019,"Haven\ had coffeee in a few days but I\ going to make it up today'""","Queens, NY"
Thu May 09 13:24:08 +0000 2019, We got a \ turd in the punch bowl. ,"Rockville Centre, NY"
Thu May 09 13:24:07 +0000 2019,"Don\ trust the Republicans, it\ a Trump show, same as the Apprentice. When did issuing a subpoena become an act o\ ","Brooklyn, NY"
Thu May 09 13:24:07 +0000 2019,"We\'re hiring in #Oneonta, NY! Click the link in our bio to apply to this job and more: Package Handler - Part-Time at UPS #Labor""'","West End, NY"
Thu May 09 13:24:06 +0000 2019, Thank you so much love!!! It means so much to me \,"Lake George, NY"
Thu May 09 13:24:06 +0000 2019,"Fresh squeezed \ it to brunch, the beach or enjoy at the bar \ @ New York, New York ","Manhattan, NY"
Thu May 09 13:24:03 +0000 2019,So the age old question is finally answered. Abortion isn\ actually murder. More like manslaughter.  If that: only\ ,"Brooklyn, NY"
Thu May 09 13:24:02 +0000 2019, Definitely go to Avatar Flight of Passage at Animal Kingdom. If you can\ get a fast pass (and don\ w\ ,"Manhattan, NY"
Thu May 09 13:24:01 +0000 2019,Canal Street at Allen Street ,"Manhattan, NY"
Thu May 09 13:23:59 +0000 2019,"Today is a large extra black coffee with 4 sugars type of day'""","Bronx, NY"
Thu May 09 13:23:59 +0000 2019,#tbt \\nBefore Facebook & Instagram their was hair magazines. \\n\ #theedgebeautyacademy #andreacheese\ ,"East Meadow, NY"
Thu May 09 13:23:58 +0000 2019," Enhbayar guain orchuulsan munuu??'""","Fonda, NY"
Thu May 09 13:23:58 +0000 2019,"  Probably after using them and the brain feels the increase in dopamine levels'""","Manhattan, NY"
Thu May 09 13:23:57 +0000 2019,"Made one of my dreams come true'""","Manhattan, NY"
Thu May 09 13:23:56 +0000 2019,"The businesses, labor unions, and other orgs participating in this event recognize that the skills & training our V\ ","New Paltz, NY"
Thu May 09 13:23:56 +0000 2019,My first event as County Executive-Elect was the 2nd Annual Hudson Valley Veteran Jobs Fair at  This even\ ,"New Paltz, NY"
Thu May 09 13:23:55 +0000 2019," #DiaInternacionalAnaGabriel2019 HECHIZO'""","Queens, NY"
Thu May 09 13:23:54 +0000 2019,"   Then a third Jawn'""","Brooklyn, NY"
Thu May 09 13:23:51 +0000 2019,Another unit in the Park Lane North #Coop building listed by Mitra Hakimi Realty Group goes #UnderContract ! Asking\ ,"Great Neck, NY"
Thu May 09 13:23:49 +0000 2019,"  Are you going to?'""","Manhattan, NY"
Thu May 09 13:23:49 +0000 2019,I would go burgundy again but let me finish up with this blonde first \,"Queens, NY"
Thu May 09 13:23:48 +0000 2019,"Le staff du Projet EJDR, Enfants et Jeunes des Rues\\nAide M\ Internationale A.M.I ","Queens, NY"
Thu May 09 13:23:44 +0000 2019,"PS... I wrote it wiiii'""","Manhattan, NY"
Thu May 09 13:23:42 +0000 2019,Closure on #NY787 NB from Tibbits Avenue to Dyke Avenue ,"Latham, NY"
Thu May 09 13:23:41 +0000 2019,"I can\ remember the last time i was on time to work'""","Manhattan, NY"
Thu May 09 13:23:40 +0000 2019,Why does no one want to give me my money ha first my bank doesn\ i gave my mum a cheque to cash out and she still\ ,"Manhattan, NY"
Thu May 09 13:23:40 +0000 2019,kevin here cleared something like $600k from drug companies in the 2018 election cycle ,"Manhattan, NY"
Thu May 09 13:23:34 +0000 2019,"Ri$e & Grind'""","Queens, NY"
Thu May 09 13:23:31 +0000 2019," I try not to dispute people\ personal experience. Still not sure I believe it, though.'""","Manhattan, NY"
Thu May 09 13:23:31 +0000 2019,"  Agreed. I don\'t understand how women are ok with the old, white men\'s club. However insulti\ ","Manhattan, NY"
Thu May 09 13:23:30 +0000 2019," Cheater'""","Nyack, NY"
Thu May 09 13:23:28 +0000 2019," More like a nightmare that you can\ wake up from'""","Patchogue, NY"
Thu May 09 13:23:24 +0000 2019," Spoiled little rich kid with no ethics and too much money, created a birther movement. He should be hung up by his balls'""","New York, USA"
Thu May 09 13:23:22 +0000 2019,"Someone tell me their favorite podcasts'""","Greece, NY"
Thu May 09 13:23:21 +0000 2019,My boyfriend is graduating from Cornell law school and I\ really nailing the small talk with his classmates!\\n\\n\ ,"Ithaca, NY"
Thu May 09 13:23:20 +0000 2019, \,"Manhattan, NY"
Thu May 09 13:23:20 +0000 2019,PREACH ,"Bronx, NY"
Thu May 09 13:23:17 +0000 2019,"It is a small world indeed. Saw short film \ in NYIFF with my friend, manu_ki_roli husband, manurishichadha and fir\ ","Manhattan, NY"
Thu May 09 13:23:16 +0000 2019,"What is wrong with people?! Vaccinate your children!!  You\'re risking the lives of innocent children and now keeping them out of school!!!!""'","Manhattan, NY"
Thu May 09 13:23:13 +0000 2019,  Flew across the sea to Hawaii to go on a LOST tour last year. My favorite show ever. I\ ,"Brooklyn, NY"
Thu May 09 13:23:09 +0000 2019, Idk why people act like an abortion is an easy procedure. It is by no means nine months + a lifetime\ ,"Whitesboro, NY"
Thu May 09 13:23:08 +0000 2019,"some days I just don\'t want to talk to or be around anyone and I wish people could be more understanding of that""'","Manhattan, NY"
Thu May 09 13:23:07 +0000 2019,Night \  \\n.\\n.\\n.\\n.\\n.\\n#poet #poets #poetry #poems #poem #poetrycommunity\ ,"Manhattan, NY"
Thu May 09 13:23:04 +0000 2019," I often wonder, how is it that you guys who have such visibility, never have anything smart, or even\ ","Uniondale, NY"
Thu May 09 13:23:03 +0000 2019,"I was out running 6.41 miles with #Endomondo #endorphins null'""","Manhattan, NY"
Thu May 09 13:23:02 +0000 2019,No word yet ,"Manhattan, NY"
Thu May 09 13:23:01 +0000 2019,"If parking in the roadway is double parking, does that make parking on the sidewalk -1 parking?\\n#TechForSafety ","Queens, NY"
Thu May 09 13:22:58 +0000 2019,"smacking while eating deserves the ELECTRIC chair omg'""","Manhattan, NY"
Thu May 09 13:22:55 +0000 2019," When I get back from this pilgrimaged that I have been on boss!'""","Manhattan, NY"
Thu May 09 13:41:20 +0000 2019,I. Can\ Breathe. \ ,"University Gardens, NY"
Thu May 09 13:41:20 +0000 2019,#tbt #tattoos #Tattooartist #tattooart #nycinkmaster  #throwback #explorepage #explore #inklife @ Tatt\ ,"South Farmingdale, NY"
Thu May 09 13:41:20 +0000 2019," #anote'""","Yonkers, NY"
Thu May 09 13:41:18 +0000 2019," ohhhh the grass is so much GREENER'""","Queens, NY"
Thu May 09 13:41:18 +0000 2019," Lol that was 12 years ago bro.'""","Manhattan, NY"
Thu May 09 13:41:16 +0000 2019,"  They don\ want to give away too many of their secrets'""","Manhattan, NY"
Thu May 09 13:41:15 +0000 2019,#midtown #blackandwhitephotography #iphonephotography #ruinedfilms @ 5th Avenue - New-York City USA ,"Manhattan, NY"
Thu May 09 13:41:14 +0000 2019, Thank you love bird watching \,"Staten Island, NY"
Thu May 09 13:41:11 +0000 2019, Ramadan key mahiney mey aap ke liyeh dua kerta ho ke Allah Taala aap ka dil kholey or jis Mehdi ki Anha\ ,"New York, USA"
Thu May 09 13:41:11 +0000 2019,"Good morning... and stuff. \ @ Times Square, New York City ","Manhattan, NY"
Thu May 09 13:41:09 +0000 2019,"'Actus Consulting Group is looking for teammates like you. See our latest #Transportation job openings, including ""E\ ","Manhattan, NY"
Thu May 09 13:41:09 +0000 2019,"With Iprospect, you\'ll find the chance to produce work that will define your career and create your future. Join ou\ ","Manhattan, NY"
Thu May 09 13:41:07 +0000 2019,   And the more their nonsense is elevated that more influential they become.\ ,"Queens, NY"
Thu May 09 13:41:03 +0000 2019, Mets are 4.5 games back.\\nHad a bad road trip but have a soft schedule the next couple of weeks.\\nLet\'s\ ,"Hicksville, NY"
Thu May 09 13:41:02 +0000 2019,I am not in Rockbridge County anymore ...   .... Looking forward to the event with the NYC Chapter tonigh\ ,"Manhattan, NY"
Thu May 09 13:41:00 +0000 2019," \ soon come.'""","Brooklyn, NY"
Thu May 09 13:40:58 +0000 2019,Transform the future of #digital and launch an exciting career as the next Full stack developer at Cognizant.\ ,"Manhattan, NY"
Thu May 09 13:40:57 +0000 2019,   \,"Manhattan, NY"
Thu May 09 13:40:53 +0000 2019, I know how you pay me ,"Manhattan, NY"
Thu May 09 13:56:05 +0000 2019,Not bad Nate. ,"Brooklyn, NY"
Thu May 09 13:56:05 +0000 2019,Every morning I wake up feeling like I have a hangover even if I didn\'t drink. Is this depression? Chronic fatigue\ ,"Manhattan, NY"
Thu May 09 13:56:03 +0000 2019,Can you recommend anyone for this #Engineering job in NY? Click the link in our bio to see it and more. Lead Engine\ ,"Niskayuna, NY"
Thu May 09 13:56:28 +0000 2019,Trump Jr.\'s pitch for skipping additional testimony would be more robust if he hadn\'t previously had memory failure\ ,"Brooklyn, NY"
Thu May 09 13:56:28 +0000 2019,Construction on #MeadowbrookStateParkway NB at Exit M6W - Southern State Parkway ,"North Merrick, NY"
Thu May 09 13:56:27 +0000 2019,Construction on #MeadowbrookStateParkway NB at Exit M6W - Southern State Parkway ,"North Merrick, NY"
Thu May 09 13:56:27 +0000 2019,"streets is watching #bwoodknows \ #5 @ Brooklyn, New York ","Brooklyn, NY"
Thu May 09 13:56:26 +0000 2019," It\'s just his persona. Has no fire at all. Don\'t think he\'s the right guy. Also wasn\'t a Brodie hire,\ ","Hicksville, NY"
Thu May 09 13:56:25 +0000 2019,"'""gi announce na baya nimo single ka""\\n\\nHAHAHA HOE WELL GANUN TALAGA\''","Manhattan, NY"
Thu May 09 13:56:24 +0000 2019,"You know damn well you pregnant!'""","Queens, NY"
Thu May 09 13:56:22 +0000 2019,#Repost  &  \\n\ Great post from  with some practical adv\ ,"North Hills, NY"
Thu May 09 13:56:20 +0000 2019,I can\ ,"Manhattan, NY"
Thu May 09 13:56:20 +0000 2019,My god the truth. ,"Syracuse, NY"
Thu May 09 13:56:19 +0000 2019,"take a shot every time someone asks you \ ready for the test?\ during finals week'""","Queensbury, NY"
Thu May 09 13:56:19 +0000 2019,With all the Business partnerships at Restaurants and Fire Shows it\ great to have that extra push! I\ even more\ ,"East Garden City, NY"
Thu May 09 13:56:19 +0000 2019,Despu\ de la reuni\ rico bollo de pescado con papas rellenas\\nEn el palacio d los bollos\\n\ ,"New York, USA"
Thu May 09 13:56:17 +0000 2019,"  Omg noelle'""","Manhattan, NY"
Thu May 09 13:56:15 +0000 2019," Ok cutie but next time more colors and less clothing, OKURRR?'""","Manhattan, NY"
Thu May 09 13:56:15 +0000 2019,"Honestly I just wanna be left alone'""","Bronx, NY"
Thu May 09 13:56:14 +0000 2019, And that\'s a fact too\,"Hempstead, NY"
Thu May 09 13:56:12 +0000 2019,"At Follett, our Associates are the heart of our business! Interested in a #CustomerService opportunity? Join our te\ ","Williamsville, NY"
