Date,Tweet,Country
Wed May 15 14:30:29 +0000 2019,b'Somebody play me in iMessage games. I\xe2\x80\x99m bored at my desk \xf0\x9f\x99\x84',"Columbus, OH"
Wed May 15 14:30:29 +0000 2019,b'@RealMattCouch SHE SHOULD HOLD THAT SIGN IN FRONT OF OMAR ANS TELL HER TO TAKE THAT SIGN BACK TO HER HOMELAND SO WH\xe2\x80\xa6 https://t.co/WPQw8vdU9k',"Bronx, NY"
Wed May 15 14:30:29 +0000 2019,b'I want sum bomb ass wedges .',"Chicago, IL"
Wed May 15 14:30:29 +0000 2019,b'This does my heart good. \n\nhttps://t.co/N16yht3Xcr',"New Mexico, USA"
Wed May 15 14:30:28 +0000 2019,b'@amacgotswag He gone!',"Nashville, TN"
Wed May 15 14:30:28 +0000 2019,b'Weird people and places calling my cell this morning.  One message was all in Japanese!??',"Charlotte, NC"
Wed May 15 14:30:28 +0000 2019,b'\xe2\x80\x98Tis The Season! Having any luck finding Morels? Go check out our Facebook page for Morel hunting tips #hunt #fish\xe2\x80\xa6 https://t.co/googNj1GX8',"Imlay City, MI"
Wed May 15 14:30:28 +0000 2019,"b""It's your #LuckyDay!  Big Money #Bingo Tonight (6:30p) &amp; every Monday &amp; Wednesday.  Followed by #OpenMic on Mondays\xe2\x80\xa6 https://t.co/GCTDFcds50""","Lynwood, IL"
Wed May 15 14:30:28 +0000 2019,b'worst part about flying is the tsa part \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Quincy, MA"
Wed May 15 14:30:28 +0000 2019,"b'Small town feels\n#si #statenisland #smalltown @ Rosebank, New York https://t.co/dXUQIWkyHI'","Staten Island, NY"
Wed May 15 14:30:28 +0000 2019,"b'@bydinamichele Lol I was pretty cool. No sand, no rocks, no nothing.'","Highland Hills, OH"
Wed May 15 14:30:28 +0000 2019,b'@pcavlin @News12LI https://t.co/mM9xtPRNfj',"Staten Island, NY"
Wed May 15 14:30:28 +0000 2019,b'Love\xe2\x80\x99s makes it a priority to provide all of its employees with a great number of opportunities to become involved\xe2\x80\xa6 https://t.co/ilM2RseSOZ',"Salisbury, NC"
Wed May 15 14:30:28 +0000 2019,b'The renae/krista saga was a wild part of my life https://t.co/za6a3lIewr',"Des Moines, IA"
Wed May 15 14:30:28 +0000 2019,b'@Politics_PR I admire Adam. https://t.co/6v4US8opqe',"Memphis, TN"
Wed May 15 14:30:28 +0000 2019,"b'Um... Can all waiting rooms be like this... please? So cozy. @ Raleigh, North Carolina https://t.co/Pi8Ct8YMuj'","Raleigh, NC"
Wed May 15 14:30:27 +0000 2019,"b""@allyfosheezy @PodSaveAmerica Thank You! It's been bugging me trying to remember for days""","El Dorado Hills, CA"
Wed May 15 14:30:27 +0000 2019,"b'Through all the pain the rain the tears, we rise. You can\xe2\x80\x99t dwell on hard times, instead count your blessings and r\xe2\x80\xa6 https://t.co/tQwGADRBlU'","North Bethesda, MD"
Wed May 15 14:30:27 +0000 2019,b'More wine? Wine not? You can never say no to another glass of Casa Rovigatti wine. With a variety of wines and flav\xe2\x80\xa6 https://t.co/4F4xYR7BzH',"Miami, FL"
Wed May 15 14:30:27 +0000 2019,"b'@Miriam2626 @Principalaz But Sara... you are a woman.  Graham is an old, white man w $      BIG DIFFERENCE!'","Delaware, USA"
Wed May 15 14:30:27 +0000 2019,"b'Can you recommend anyone for this job in #SanFrancisco, CA? https://t.co/WcEvzoTRYk #Sales'","San Francisco, CA"
Wed May 15 14:30:27 +0000 2019,"b""If you're looking for work in #RockHill, SC, check out this job: https://t.co/93nxONESS4 #Nursing""","Rock Hill, SC"
Wed May 15 14:30:27 +0000 2019,b'. https://t.co/N6jZXNdnW1',"Manhattan, NY"
Wed May 15 14:30:27 +0000 2019,b'@djkhaled af but that #awake is too \xf0\x9f\x98\x82\xf0\x9f\x94\xa5 I got that exclusive \xe2\x9e\xa1\xef\xb8\x8f https://t.co/OPniNedx7U @ConquerEnt #ShopdotCom\xe2\x80\xa6 https://t.co/DxDy1Q5ozl',"Dallas, TX"
Wed May 15 14:30:27 +0000 2019,b'Also some of u NEVA took a stem class and it clearly shows ^^',"Queens, NY"
Wed May 15 14:30:27 +0000 2019,b'@P_The16thLetter If she does I\xe2\x80\x99m first in line',"Texas, USA"
Wed May 15 14:30:27 +0000 2019,b'Sheeeeeeeeit you a lie https://t.co/05kYlLE9Jz',"Kentucky, USA"
Wed May 15 14:30:27 +0000 2019,b'@_fatale Dem titties sittin',"Greensboro, NC"
Wed May 15 14:30:27 +0000 2019,"b""Michael Haynie, Syracuse University Vice Chancelor, speaking with the media this morning about the Veteran's Resour\xe2\x80\xa6 https://t.co/P8X68P537H""","Syracuse, NY"
Wed May 15 14:30:27 +0000 2019,b'@Q102SF actually plays something other than a hip hop Bay Area throwback song \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/r7L8adWfJ3',"Burbank, CA"
Wed May 15 14:30:27 +0000 2019,"b'Can you recommend anyone for this #Pharmaceutical job in University City, MO? Click the link in our bio to see it a\xe2\x80\xa6 https://t.co/24r5rlly3k'","University City, MO"
Wed May 15 14:30:27 +0000 2019,"b'Join the Corning team! See our latest job opening here: https://t.co/HpNSBq97XJ #Engineering #Wilmington, NC'","North Carolina, USA"
Wed May 15 14:30:27 +0000 2019,"b""I'm at @Microsoft Corporation (LC2) in Irving, TX https://t.co/IVY1unxRY2""","Irving, TX"
Wed May 15 14:30:27 +0000 2019,b'@Helmgast Ser ju ut som gamla DoD. Najs.',"Los Angeles, CA"
Wed May 15 14:30:27 +0000 2019,"b""@saradietschy Don't discount the ability to share services. I have Hulu, Netflix, HBO, SHO, YoutubeTV. I only pay f\xe2\x80\xa6 https://t.co/g3hFgRvM6E""","Quincy, MA"
Wed May 15 14:30:26 +0000 2019,b'Las autoridades de #Alaska elevaron a seis la cifra de muertos luego que dos hidroaviones chocaron el lunes en plen\xe2\x80\xa6 https://t.co/wdjGYXu9sp',"Utah, USA"
Wed May 15 14:30:26 +0000 2019,b'Ok friends.. let\xe2\x80\x99s play..\n\nNo cheating (even if the pic is weird)\nBrighten/worsen my day with the 9th picture on yo\xe2\x80\xa6 https://t.co/F1HbGTlQQY',"Minneapolis, MN"
Wed May 15 14:30:26 +0000 2019,b'It was all yellow\n[Americ\xf0\x9f\x87\xba\xf0\x9f\x87\xb8na serie]\n.\n.\n.\n.\n#35mm #analogfeatures #contemporaryart #lensculture #lifeincolor\xe2\x80\xa6 https://t.co/bxFJtEbwpZ',"Kansas, USA"
Wed May 15 14:30:26 +0000 2019,b'This job might be a great fit for you: Cashier A - https://t.co/De7yljqNXE #CustomerService',"New Jersey, USA"
Wed May 15 14:30:26 +0000 2019,b'@realDonaldTrump Reality https://t.co/0THeeRg0sh',"Morgantown, WV"
Wed May 15 14:30:26 +0000 2019,"b""Meghan and Harry Don't Have a Staff at Frogmore Cottage https://t.co/1aohj28T7q""","Kansas, USA"
Wed May 15 14:30:26 +0000 2019,"b'The chemicals inside popular cleaners can be extremely harmful to kids and pets.\n\nInstead, try making your own clea\xe2\x80\xa6 https://t.co/QiCIhv13pD'","Baton Rouge, LA"
Wed May 15 14:30:26 +0000 2019,b'https://t.co/XBT61pASQR',"Pennsylvania, USA"
Wed May 15 14:30:26 +0000 2019,b'Happy Birthday \xf0\x9f\x8e\x82\xe2\x9c\xa8\xe2\x9d\xa4\xef\xb8\x8f to one of my best friends/ business partner! You are the big 30 and it means so much to me that\xe2\x80\xa6 https://t.co/6bk5WpCvjv',"Los Angeles, CA"
Wed May 15 14:30:26 +0000 2019,b'@Teach_The_Game @APendleton17 I know Emma good girl works hard. She needs to keep the guide hand on the ball little\xe2\x80\xa6 https://t.co/OGGBpL4MO1',"Winston-Salem, NC"
Wed May 15 14:30:25 +0000 2019,b'@pearlpyh \xe6\x88\x91\xe8\xb7\x9f\xe7\x89\xa7\xe5\xb8\x88\xe8\xae\xa8\xe8\xae\xba\xe8\xbf\x87\xef\xbc\x8c\xe8\xbf\x99\xe6\xa0\xb7\xe7\x9a\x84\xe9\x97\xa8\xef\xbc\x8c\xe6\xb2\xa1\xe6\x9c\x89\xe4\xba\xba\xe4\xb9\x90\xe6\x84\x8f\xe8\xb5\xb0\xe8\xbf\x9b\xe3\x80\x82not welcoming...\xe4\xb8\x8d\xe5\x83\x8f\xe4\xbc\xa0\xe7\xbb\x9f\xe7\x9a\x84\xe6\x95\x99\xe5\xa0\x82\xe7\x9a\x84\xe5\xa4\xa7\xe9\x97\xa8\xe3\x80\x82\xe7\x94\x9a\xe8\x87\xb3\xe4\xbd\xa0\xe6\x89\xbe\xe4\xb8\x8d\xe5\x88\xb0\xe9\x97\xa8\xf0\x9f\x98\x93',"Manhattan, NY"
Wed May 15 14:30:25 +0000 2019,"b'Nervous to apply for a job like ""Parts Delivery"" at O\'Reilly Auto Parts? Apply even if you\'re not a 100% match. You\xe2\x80\xa6 https://t.co/zOwBfO6aD5'","Opelousas, LA"
Wed May 15 14:30:25 +0000 2019,"b'On 14 May, #ESG #DiehlDefence &amp; @RohdeSchwarz demonstrated its #GUARDION modular drone defence system during NATO e\xe2\x80\xa6 https://t.co/pFCBsU8OEX'","South Carolina, USA"
Wed May 15 14:30:25 +0000 2019,"b'Have you ever had a role like ""JDHuntr In-House Counsel Jobs 28634 General Counsel, Brownsville, TX""? What did you\xe2\x80\xa6 https://t.co/AFAPDPEgKd'","Brownsville, TX"
Wed May 15 14:30:25 +0000 2019,"b""We're hiring in #Bettendorf, IA! Click the link in our bio to apply to this job and more: Accounting Clerk at Accountemps #Accounting""","Bettendorf, IA"
Wed May 15 14:30:25 +0000 2019,"b'Are you willing to #TalkALSToMe ? Send me your story, or post it to social media and tag SunnyStrong\n\nEmail: sunny.\xe2\x80\xa6 https://t.co/5dKWxq3chm'","Dallas, TX"
Wed May 15 14:30:25 +0000 2019,b'Today No carbs..\n#nocarbs  #gym #WomanPower https://t.co/J1QHuPh1eN',"Hialeah, FL"
Wed May 15 14:30:25 +0000 2019,"b'My hair is longer this summer and it\xe2\x80\x99s only 2 Jaspers, but still a mood https://t.co/LoNNkDYgt9'","Manhattan, NY"
Wed May 15 14:30:25 +0000 2019,b'@MericaWolf @Saorsa1776 I agree!!! I am saying that pro lifers shouldn\xe2\x80\x99t take other women\xe2\x80\x99s rights away simply beca\xe2\x80\xa6 https://t.co/vkUc47dQPt',"East Garden City, NY"
Wed May 15 14:30:25 +0000 2019,"b'My mom thought I was gonna sleep in late because I got in from work at 2 am but I\xe2\x80\x99m in the gym at my regular time ,\xe2\x80\xa6 https://t.co/Zn5dyT9YK0'","Queens, NY"
Wed May 15 14:30:25 +0000 2019,b'@aaron_mulitsch that could\xe2\x80\x99ve been us man but with a fed ex truck goin 30 instead',"Philadelphia, PA"
Wed May 15 14:30:25 +0000 2019,"b'@HotS0upSki I think so, Mark Strong was excellent as the main character. Dirty Cop but you still root for him.'","Indianapolis, IN"
Wed May 15 14:30:25 +0000 2019,b'\xc2\xa1CIERRA HOY!\nEl Consejo Editorial del #IJRSLCE est\xc3\xa1 buscando propuestas y art\xc3\xadculos que reflejen la amplitud de los\xe2\x80\xa6 https://t.co/nsybCPDfGW',United States
Wed May 15 14:30:24 +0000 2019,b'@wristofer https://t.co/0Zl9rBn2Ru',"Columbus, OH"
Wed May 15 14:30:24 +0000 2019,b'@_codyhagen_ @Stumpf_Brian Wow!  Great job @_codyhagen_  this is awesome..',"Draper, UT"
Wed May 15 14:30:24 +0000 2019,"b""@MattWalshBlog And don't touch my Vagina! Lol!!""","Cave Creek, AZ"
Wed May 15 14:30:24 +0000 2019,b'\xf0\x9f\x8e\xa7 Get Me Home (Feat. Blackstreet) by Foxy Brown on @PandoraMusic https://t.co/2WcczaTceV',"Nashville, TN"
Wed May 15 14:30:24 +0000 2019,"b'Yea, there needs to be one actually in Nola \xf0\x9f\x98\x92 https://t.co/p26g0KvI1L'","Texas, USA"
Wed May 15 14:30:24 +0000 2019,"b'Built my dream man, got a dreamy man. https://t.co/tOLGwUhxbW'","Hamilton Square, NJ"
Wed May 15 14:30:24 +0000 2019,b'Thread https://t.co/KUvnvV8iUi',"Los Angeles, CA"
Wed May 15 14:30:24 +0000 2019,b'@FrankLuntz The president is just plain full of shit and the idiots still following him cannot think for themselves\xe2\x80\xa6 https://t.co/Gksujs8hbo',"Beachwood, OH"
Wed May 15 14:30:24 +0000 2019,b'@enedinaornelas It was 47 when i landed here its 50 now',"Buffalo, NY"
Wed May 15 14:30:24 +0000 2019,b'i never been so hurt for something i didn\xe2\x80\x99t do.',"Lakeside, TX"
Wed May 15 14:30:24 +0000 2019,"b'Yassss, I feel GREAT.\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/cV6DJ6lJpi'","Pasadena, TX"
Wed May 15 14:30:24 +0000 2019,"b'Because I\xe2\x80\x99ve been inspired by the awesome writing, directing and acting in #Barry, I will henceforth be working the\xe2\x80\xa6 https://t.co/5LfHRgiDrJ'","Urbana, IL"
Wed May 15 14:30:23 +0000 2019,b'What\xe2\x80\x99s life without a little mischief \xf0\x9f\x98\x88',"Kentucky, USA"
Wed May 15 14:30:23 +0000 2019,b'@SlimeGuyEli :\xe2\x80\x99)',"Asheville, NC"
Wed May 15 14:30:23 +0000 2019,b'@TopSpeedLLC @CoachCash_DBs @Jasper_Earls @HTrotter_2 @Twosevn Best place to start @bulldogsxctf',"Knoxville, TN"
Wed May 15 14:30:23 +0000 2019,b'Would you rather be crying in a jet or crying in a Honda?',"Dayton, OH"
Wed May 15 14:30:23 +0000 2019,"b'Hola, gente! American Idol finalist Alejandro Aranda visited his hometown Pomona last night &amp; performed original so\xe2\x80\xa6 https://t.co/27WRkxvArC'","Pomona, CA"
Wed May 15 14:30:23 +0000 2019,b'It\xe2\x80\x99s been a minute but surgeon says I\xe2\x80\x99m healing nicely. Oncologist says I won\xe2\x80\x99t need chemo. Meet with radiologist n\xe2\x80\xa6 https://t.co/A0teaMiKYG',"Wisconsin, USA"
Wed May 15 14:30:23 +0000 2019,b'Holy catfish lol \xf0\x9f\x98\x82 https://t.co/TVk1UEtEbE',"Florida, USA"
Wed May 15 14:30:22 +0000 2019,b'#nowplaying Hear you by Trill Meezy via the @audiomack app https://t.co/3jUIq84wr0. @Trillmeezyfbs',"Uniontown, PA"
Wed May 15 14:30:22 +0000 2019,"b""This is me with a lot of artists. They all seem so nice but of course they're famous so it's almost impossible to a\xe2\x80\xa6 https://t.co/kE7YMnvYrQ""","Pennsylvania, USA"
Wed May 15 14:30:22 +0000 2019,b'#TheLittleThings #Flowers #berries and #softBakedCookies make my day. @ Norfolk Botanical Garden https://t.co/XysNuM1rIj',"Norfolk, VA"
Wed May 15 14:30:22 +0000 2019,b'@seriouslyhallie @dubKeks Just thinking about that one time when you did \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',"Enterprise, NV"
Wed May 15 14:30:22 +0000 2019,b'THIS. WAS. SO. COOL!!! Freshman logan13saloman is given the ball in the State Final for one of the best baseball pr\xe2\x80\xa6 https://t.co/69ftA3Maq6',"Tempe, AZ"
Wed May 15 14:30:22 +0000 2019,b'@SARCJ RCJ Machado Jiu Jitsu San Antonio Summer Camp Registration is now open! @CarVelSkate @StevenM0301 https://t.co/9519thYnnd',"San Antonio, TX"
Wed May 15 14:30:22 +0000 2019,b'Might just get my chest done so I can stop buying shirts',"Arlington, TX"
Wed May 15 14:30:21 +0000 2019,"b""@WWERamsey Now it's all about  creative. They have a great opportunity and I'll be watching. They already have a le\xe2\x80\xa6 https://t.co/SMmfZsD92z""","Brooklyn, NY"
Wed May 15 14:30:21 +0000 2019,"b'Looking back on her journey, Brenda knows that \xe2\x80\x9cit all started because I wanted to make a change.\xe2\x80\x9d #WeAreTheChange'","Lincroft, NJ"
Wed May 15 14:30:21 +0000 2019,"b'@poglankford Franmil has insane power, yes. But, he doesn\xe2\x80\x99t have to constantly go for the fences and strikeout. It\xe2\x80\x99\xe2\x80\xa6 https://t.co/CpXkGxIDHT'","San Diego, CA"
Wed May 15 14:30:21 +0000 2019,"b'@EricTrump @BikersForTrump The problem Eric, is that Comrade de Blasio is lockstep will the socialists! He just wan\xe2\x80\xa6 https://t.co/ww8Svf3ahZ'","Michigan, USA"
Wed May 15 14:30:21 +0000 2019,b'@RealAlecJohnson @TRUE1JD miss you too man :/',"Bellmead, TX"
Wed May 15 14:30:21 +0000 2019,"b'Come in, go to lunch, go home.'","Glen Burnie, MD"
Wed May 15 14:30:21 +0000 2019,"b""New @Seidlitz_Ed Blog Post\xf0\x9f\x8c\x9f\nHow to support our Ss when they aren't going to pass their standardized assessments.\xe2\x80\xa6 https://t.co/5diIfrnjbX""","Houston, TX"
Wed May 15 14:30:21 +0000 2019,b'Menendez says Trump administration hasn\xe2\x80\x99t provided any info to the SFRC on the threat that has sparked the Embassy\xe2\x80\xa6 https://t.co/eu0QpQYmv9',"Washington, DC"
Wed May 15 14:30:21 +0000 2019,b'Join Arkansas\xe2\x80\x99s only academic medical center. We\xe2\x80\x99re looking for our latest RN Float Division ICU to\xe2\x80\xa6 https://t.co/U2gHdjXJAn',"Little Rock, AR"
Wed May 15 14:30:21 +0000 2019,"b'Ain\xe2\x80\x99t gonna lie, seeing all these videos going around I kinda wanna break something to see if ramen will fix it \xf0\x9f\x98\x82'","Hinesville, GA"
Wed May 15 14:30:21 +0000 2019,"b'@cstricklen1 @WVMetroNews @HoppyKercheval On flood stuff? Thank you. I will say, @tinaalvey of the Beckley newspape\xe2\x80\xa6 https://t.co/s8GMIBxOwv'","Charleston, WV"
Wed May 15 14:30:21 +0000 2019,b'@WinksThinks do keston break the hit streak record by the time his career ends? @ChuckFreimund',"Wausau, WI"
Wed May 15 14:30:21 +0000 2019,"b'Hancock Whitney associates in Eunice, LA visited 4th graders this week at Highland Elementary School to teach them\xe2\x80\xa6 https://t.co/0z2dQFYV4q'","Eunice, LA"
Wed May 15 14:30:20 +0000 2019,b'@_THE_DOC Bien dicen que el peor enemigo de un Mexicano es otro Mexicano \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f It\xe2\x80\x99s sad!',"Tyler, TX"
Wed May 15 14:30:20 +0000 2019,b'@NYCMayor Well mayor your worst mayor ever so I would crawl back in your million dollars house',"Georgia, USA"
Wed May 15 14:30:20 +0000 2019,b'This #Engineering job might be a great fit for you. Click the link in our bio to see it and more. Principal-Busines\xe2\x80\xa6 https://t.co/KHq6bvpkdP',"New Jersey, USA"
Wed May 15 14:30:20 +0000 2019,"b""Limit reached can't follow anybody but still retreating to get the word out God bless all https://t.co/QNV4UyAvam""","Florida, USA"
Wed May 15 14:30:20 +0000 2019,b'He will only ever call her \xe2\x80\x9cMa\xe2\x80\x99am or Your Honor.\xe2\x80\x9d https://t.co/retFgDCSUV',"Pittsburgh, PA"
Wed May 15 14:30:20 +0000 2019,b'@naayeliiig https://t.co/LZX14WjSQc',"Houston, TX"
Wed May 15 14:30:20 +0000 2019,b'@thespeirsnebula Left mine in R.I. just landed at DEN',"Colorado, USA"
Wed May 15 14:30:20 +0000 2019,b'@wcboozy that same bitch called me 5 times to listen to the circus theme no words',"Long Beach, CA"
Wed May 15 14:30:20 +0000 2019,b'#INDYCAR @PatricioOWard has completed phase 1 of rookie orientation. #INDY500',"Speedway, IN"
Wed May 15 14:30:20 +0000 2019,b'@BleacherReport Traveled ohdee lol',"Georgia, USA"
Wed May 15 14:30:20 +0000 2019,"b""@dpshow Rob Lowe. If you're Bill, you're married to HRC. \xf0\x9f\xa4\xa2""","Greeley, CO"
Wed May 15 14:30:20 +0000 2019,b'@aHyerPower There is NOTHING sexy about that.',"Minneapolis, MN"
Wed May 15 14:30:20 +0000 2019,b'@BornTaLEAD Amen\xf0\x9f\x99\x8f #GOD #JESUS\xf0\x9f\x99\x8f IS GOOD ALWAYS! And We must be Grateful to Him Always! \xf0\x9f\x99\x8f',"Manhattan, NY"
Wed May 15 14:30:19 +0000 2019,b'Listen to Some Children Hate The Playground by Matt Bassano on #SoundCloud\nhttps://t.co/vwOfxMWXwK',"Denver, CO"
Wed May 15 14:30:19 +0000 2019,b'https://t.co/pKSbR5Sg3g',"Fallon, NV"
Wed May 15 14:30:19 +0000 2019,"b'@KESQPatrick #IndioWinds Just FYI, It is dead calm in my area of Indio. Sungold Park area near Miles &amp; Monroe. No 15mph winds here... Yet! \xf0\x9f\x98\x8a'","Indio, CA"
Wed May 15 14:30:19 +0000 2019,"b""@Midwest_Wes You'll know soon enough \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Kansas City, MO"
Wed May 15 14:30:19 +0000 2019,b'#BlackExcellence You are your child\xe2\x80\x99s first and most important educator. #BeAvailable #BePresent #BeEncouraged\xe2\x80\xa6 https://t.co/GMScCOTBuu',"Houston, TX"
Wed May 15 14:30:19 +0000 2019,b'#Chief of @F3Btown dared to post at the playground this gloom.\n\nNow that\xe2\x80\x99s impressive!\n\nWill he tempt fate and post\xe2\x80\xa6 https://t.co/YCNmjjz8CX',"Upper St Clair, PA"
Wed May 15 14:30:19 +0000 2019,b'Love it! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/jrAbnS29Oa',"Mission Canyon, CA"
Wed May 15 14:30:19 +0000 2019,"b'to the juniors at north murray:         we graduate on May 15, 2020\ntoday is May 15, 2019\nwe graduate in exactly one year\nbrb crying'","Georgia, USA"
Wed May 15 14:30:19 +0000 2019,"b'@b_berie @maydaymindy9 Mayday, of ALL the famous folks, to choose, to want to meet...Mike Myers?\n\nThe Wayne\'s World ""SHWINNNNG"" guy?'","Pennsylvania, USA"
Wed May 15 14:30:19 +0000 2019,b'Happy Hump Day Lovies! https://t.co/O6t6n3vN8x',"West Mifflin, PA"
Wed May 15 14:30:19 +0000 2019,b'Man I know a few that wouldn\xe2\x80\x99t be shit without their man https://t.co/EX2Up0zNvv',"Antioch, CA"
Wed May 15 14:30:19 +0000 2019,b'@TESOnline https://t.co/GdeorLi1wL',"Florida, USA"
Wed May 15 14:30:19 +0000 2019,b'@demetriarules En este futuro drama lo quiero ver echo un loquito =)',"Manhattan, NY"
Wed May 15 14:30:19 +0000 2019,b'@BRAP_Podcast @DaTruthofMikeP The review scores were. Resident evil had negative reviews based on all the zombies b\xe2\x80\xa6 https://t.co/Fv4bN0x2h6',"Oklahoma City, OK"
Wed May 15 14:30:19 +0000 2019,b'@exotic_lionne You coming to Savannah?',"Jonesboro, GA"
Wed May 15 14:30:19 +0000 2019,"b""Looking to score a job at Ballad Health? You're in luck. Click the link in our bio for the job description and info\xe2\x80\xa6 https://t.co/xyxJkuvK5Q""","Walnut Hill, TN"
Wed May 15 14:30:19 +0000 2019,b'These new police on dicks',"Washington, DC"
Wed May 15 14:30:19 +0000 2019,b'@Optionsman1 @mikeloftis27 @mitchellvii He is because he won his election? Just so I know your demographic. What st\xe2\x80\xa6 https://t.co/1rYcQD4gt5',"Spring Hill, FL"
Wed May 15 14:30:19 +0000 2019,"b""Want to work at Robert Half Legal? We're hiring in #Chicago, IL! Click the link in our bio for details on this job\xe2\x80\xa6 https://t.co/Ecs93Hxmuv""","Chicago, IL"
Wed May 15 14:30:18 +0000 2019,"b'Said it from day one and I\xe2\x80\x99ll say it again, I\xe2\x80\x99m so worried about this movie.  Prove me wrong. https://t.co/e85gElRqvG'","Country Club, FL"
Wed May 15 14:30:18 +0000 2019,b'i don\xe2\x80\x99t know how to kiss no moreeee wtf \xf0\x9f\x98\xad\xf0\x9f\xa5\xba',"Houston, TX"
Wed May 15 14:30:18 +0000 2019,b'@ConConHowie You know what.... https://t.co/bb1lI6JqnJ',"Columbus, OH"
Wed May 15 14:30:18 +0000 2019,"b""@Vetteking95 @IsAble97 @khinton94 If you think that's crazy just wait till i find someone to debate Pop vs Soda""","Pennsylvania, USA"
Wed May 15 14:30:18 +0000 2019,"b'Yeah! #Nantucket\nThe 21 Biggest Bro Bars in the Country\nhttps://t.co/KpGZQec4Pj\nThe Chicken Box in Nantucket, MA\xe2\x80\xa6 https://t.co/wTrFIz6yks'","Nantucket, MA"
Wed May 15 14:30:18 +0000 2019,b'@DN_NowPlaying @TheMovieChaser @MrMoviesETC @MMandOscar @musicgamer460 This movie may very well make my Top 10 for the year!',"Ellenton, FL"
Wed May 15 14:30:18 +0000 2019,b'@VAKruta She\xe2\x80\x99s killing her own chance!!! Keep it up Elizabeth warren!',"Moore, OK"
Wed May 15 14:30:18 +0000 2019,b'I felt this https://t.co/KAf51jV10X',"San Antonio, TX"
Wed May 15 14:30:18 +0000 2019,"b'\xf0\x9f\x8e\xa5 New Preview from my upcoming album #EmpathyOnSale about Indiana\xe2\x80\x99s KKK Governor, Ed Jackson! \n\xe2\x9c\xa8 For the full track\xe2\x80\xa6 https://t.co/VvRIMwDEt3'","Huntsville, AL"
Wed May 15 14:30:18 +0000 2019,b'@Rainbow6Game A Game Full Of Glitches',"Grove City, PA"
Wed May 15 14:30:18 +0000 2019,b'https://t.co/IyOlqqVpEf',"Bithlo, FL"
Wed May 15 14:30:18 +0000 2019,"b'When I say I\xe2\x80\x99m playing chess, not checkers... it\xe2\x80\x99s an understatement.'","Arlington, TX"
Wed May 15 14:30:18 +0000 2019,b'Makes sense to me? https://t.co/rym2PUvK0x',"Fallon, NV"
Wed May 15 14:30:18 +0000 2019,b'In a unrelated story transportation officials project dramatic increase of ladders on interstate highways.\xe2\x80\xa6 https://t.co/MEuDUlRsVQ',"Georgia, USA"
Wed May 15 14:30:17 +0000 2019,"b'Beauty Bible Loves\xe2\x80\xa6 the very affordable Ethically Organic Anti-Ageing Facial Souffl\xc3\xa9, from an exciting clean beauty\xe2\x80\xa6 https://t.co/NolRM2PBxE'","Manhattan, NY"
Wed May 15 14:30:17 +0000 2019,b'Making a life decision bout what to cookin \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"South Carolina, USA"
Wed May 15 14:30:17 +0000 2019,b'I could be trying to salvage my current stance but already be knee deep in the next.... That\xe2\x80\x99s just how diligent yet resilient I am.',"Arlington, TX"
Wed May 15 14:30:17 +0000 2019,b'Someone wanna let me know how the FUCK i got an 80 on my accounting final???',"Plattsburgh, NY"
Wed May 15 14:30:17 +0000 2019,b'If you don\xe2\x80\x99t support religious freedom for people who believe differently than you then you don\xe2\x80\x99t really support re\xe2\x80\xa6 https://t.co/iW1O5liT4P',"Richardson, TX"
Wed May 15 14:30:17 +0000 2019,b'@TinaBeautyWork I\xe2\x80\x99ll be super saiyan gahdamned lmao',"Meadow Woods, FL"
Wed May 15 14:30:17 +0000 2019,b'.@ACPinternists are always on call for democracy! here we are in the longworth lobby #ACPLD https://t.co/bREZI3PwyO',"Washington, DC"
Wed May 15 14:30:17 +0000 2019,b'Money don\xe2\x80\x99t fold',"Grand Rapids, MI"
Wed May 15 14:30:17 +0000 2019,b'Omg so dizzy. \xf0\x9f\x98\xb3\xf0\x9f\x92\xaf https://t.co/nUhjHyhnIv',"Atlanta, GA"
Wed May 15 14:30:17 +0000 2019,b'Come here you big beautiful cup of coffee and lie to me about all we are going to get done today. https://t.co/oDfVCgkWGa',"Overland Park, KS"
Wed May 15 14:30:16 +0000 2019,"b'Americans need to come together. Give all your money to climate change organizations, and wish real hard ......we c\xe2\x80\xa6 https://t.co/UB2i9cuuQA'","Framingham, MA"
Wed May 15 14:30:16 +0000 2019,b'My parents were Brooklyn project teens on welfare. Back when they issued paper food stamps. Poverty is complicated.\xe2\x80\xa6 https://t.co/EkCdXX0gyG',"Jersey City, NJ"
