Date,Tweet,Country
Sun May 12 17:12:25 +0000 2019,"b""I wanna find my birthday outfit while i'm here but I ain't seen nothing\xf0\x9f\x98\xa9""","O'Fallon, MO"
Sun May 12 17:12:25 +0000 2019,b'Hot dogs for Mother\xe2\x80\x99s Day? You betcha! Best #hotdog in #Atlanta @draftsanddogs  They also have tremendously good\xe2\x80\xa6 https://t.co/TwltMHgRVO',"Atlanta, GA"
Sun May 12 17:12:25 +0000 2019,b'@realDonaldTrump @EdRollins @LouDobbs At least be honest...this is an idiot president who will be charged with seve\xe2\x80\xa6 https://t.co/HN89c4IrnS',"Florida, USA"
Sun May 12 17:12:25 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to my Sexy Mother and the Best Mother in the World! To my best-friend, my ace, my rider, my day\xe2\x80\xa6 https://t.co/jskAuPbb0l'","Los Angeles, CA"
Sun May 12 17:12:25 +0000 2019,b'Feel Like This Is How It\xe2\x80\x99s Going For Everybody \xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/aQG4UDUSqC',"Miami, FL"
Sun May 12 17:12:24 +0000 2019,b'\xe2\x80\x9c 100 or Better \xe2\x80\x9c just dropped \xf0\x9f\x97\xa3\xf0\x9f\xa4\xbe\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x94\xa5 shot by @medleyfilms &amp; @fr3shfilms \xf0\x9f\x8e\xa5\xf0\x9f\x8c\x9f shoutout my dawg @fucioustv \xf0\x9f\x92\xa5\xe2\x80\xa6 https://t.co/iA73tQsRuV',"Greensboro, NC"
Sun May 12 17:12:24 +0000 2019,b'I love my little tissue cup and handmade flower full of love. Seriously the best things are from the heart. Especia\xe2\x80\xa6 https://t.co/AGwiOmB2vi',"Lake in the Hills, IL"
Sun May 12 17:12:24 +0000 2019,b'oh fuck \xf0\x9f\x98\x8d\xf0\x9f\xa4\xa4 https://t.co/mZCMob2RRH',"Maine, USA"
Sun May 12 17:12:24 +0000 2019,b'@javentOKC He had a say to not kill him self.',"Philadelphia, PA"
Sun May 12 17:12:24 +0000 2019,b'@lauraj56733221 Despite what people might believe - it\xe2\x80\x99s not always my intention. Although I\xe2\x80\x99m sure there are some exs who\xe2\x80\x99d disagree \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Southglenn, CO"
Sun May 12 17:12:24 +0000 2019,b'making this ludicrous. https://t.co/4RIRBs7XVT',"San Jose, CA"
Sun May 12 17:12:24 +0000 2019,b'My grandma is making a valid effort to use he/him pronouns for me and I\xe2\x80\x99m !! \xf0\x9f\xa5\xb0\xf0\x9f\x98\xad',"Wisconsin, USA"
Sun May 12 17:12:24 +0000 2019,b'\xd8\xaa\xd8\xba\xd8\xa7\xd9\x86\xd9\x85 \xd8\xa7\xd9\x84\xd9\x88\xd8\xb5\xd9\x84 \xd9\x84\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb9\xd8\xaf \xd9\x84\xd8\xa7 \xd8\xa8\xd8\xaf\xd9\x87\n\xd9\x8a\xd8\xa7\xd8\xaa\xd9\x8a\xd9\x83 \xd9\x81\xd9\x8a \xd9\x8a\xd9\x88\xd9\x85 .. \xd8\xab\xd9\x85 \xd9\x8a\xd8\xa7\xd8\xae\xd8\xb0\xd9\x83 \xd8\xa8\xd8\xa7\xd8\xaf\xd8\xb1\xd8\xa7\xd8\xac\xd9\x87\n\n\xd8\xa8\xd9\x86 \xd9\x81\xd8\xb7\xd9\x8a\xd8\xb3',"Medford, MA"
Sun May 12 17:12:24 +0000 2019,b'yes! https://t.co/KmJyVtogiD',"West Chester, PA"
Sun May 12 17:12:24 +0000 2019,b'i\xe2\x80\x99ve been really good about not drinking caffeine but i can feel a big big migraine coming on and i think i\xe2\x80\x99m gonna have to just go for it',"Owings Mills, MD"
Sun May 12 17:12:24 +0000 2019,b'@tomdecent @geerob Is the tribunal not confidential/closed?',"Potomac, MD"
Sun May 12 17:12:24 +0000 2019,"b""First off, pics from last night's sunset, really amazing. In the 2nd pic, the streak across the sky is a passing ai\xe2\x80\xa6 https://t.co/iDN3IrjRg8""","Malone, NY"
Sun May 12 17:12:23 +0000 2019,b'Boston has Dunkin Donuts everywhere and I\xe2\x80\x99m here for it! \xe2\x99\xa5\xef\xb8\x8f',"Boston, MA"
Sun May 12 17:12:23 +0000 2019,b'@IAmJosueAmil \xf0\x9f\x98\x8d\xf0\x9f\xa4\xa4',"Brooklyn, NY"
Sun May 12 17:12:23 +0000 2019,b'@abbyelaine_ Omg y\xe2\x80\x99all are \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Louisiana, USA"
Sun May 12 17:12:23 +0000 2019,b'Thanks for the 18th point!  Keep your head in when I\xe2\x80\x99m out their. Didn\xe2\x80\x99t quite make it to today\xe2\x80\x99s tournament. Ended\xe2\x80\xa6 https://t.co/S9JR4XkyU7',"Buffalo, NY"
Sun May 12 17:12:23 +0000 2019,b'A couple of slices at @MancoMancoPizza Pizza on the #OceanCityNJ #Boardwalk.  \n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\n#MancoAndManco\xe2\x80\xa6 https://t.co/jZvwTnh3tH',"Ocean City, NJ"
Sun May 12 17:12:23 +0000 2019,b'\xf0\x9f\x92\xb2KOOCH NOT SLIME HO!\xf0\x9f\x95\xba\xf0\x9f\x8f\xbe\xf0\x9f\x95\xba\xf0\x9f\x8f\xbe\xf0\x9f\x95\xba\xf0\x9f\x8f\xbe https://t.co/Q8jXU6oMVa',"Oakwood, IN"
Sun May 12 17:12:23 +0000 2019,"b'@ionarts Yes, please! No plans that day, would love to go.'","Washington, DC"
Sun May 12 17:12:22 +0000 2019,"b'\xe2\x80\x9cThe Shrek soundtrack didn\xe2\x80\x99t have to go that hard, but it did. And I\xe2\x80\x99m thankful.\xe2\x80\x9d @damsel_music_'","Wheaton, IL"
Sun May 12 17:12:22 +0000 2019,b'@DaRealKhefner I watched this Grammy performance the other day.',"Brooklyn, NY"
Sun May 12 17:12:22 +0000 2019,b'STUNTING!!!! https://t.co/W7wetr9B2U',"Severn, MD"
Sun May 12 17:12:22 +0000 2019,b'\xc3\x94\xc3\xb4 por amor por amor',"Lowell, MA"
Sun May 12 17:12:22 +0000 2019,b'Amen. https://t.co/bC27EgKKXg',"Reston, VA"
Sun May 12 17:12:22 +0000 2019,b'Bout to take the L in Champions League though \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/AJIOLPXNgQ',"Florida, USA"
Sun May 12 17:12:22 +0000 2019,"b""HAPPY MOTHER'S DAY!\n\nUNLAWFUL JUSTICE is out now on Amazon Prime!\n\n#mothersday #happymothersday #indiefilm\xe2\x80\xa6 https://t.co/4Qvez82AxO""","Los Angeles, CA"
Sun May 12 17:12:22 +0000 2019,b'@geoffschwartz \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82\xf0\x9f\x98\x81',"Darby Township, PA"
Sun May 12 17:12:22 +0000 2019,"b'@tricia_16__ @waywardandwine Every once in a while, Jensen pops up with glasses (real looking glasses). My question\xe2\x80\xa6 https://t.co/6fhZCBVxN7'","Washington, USA"
Sun May 12 17:12:22 +0000 2019,"b'Hey... how you doing? \xf0\x9f\x98\x89 em Manhattan, New York https://t.co/MhQT6iYrJe'","Manhattan, NY"
Sun May 12 17:12:22 +0000 2019,b'My man @ToroyMoi with a Tiny Desk Concert ... https://t.co/xP7Q0PZekC',"San Francisco, CA"
Sun May 12 17:12:21 +0000 2019,b'An open letter to my mom on this #MothersDay: https://t.co/irJj8mEmFN',"Midvale, UT"
Sun May 12 17:12:21 +0000 2019,"b'#bibleapp @ Buffalo, Nebraska https://t.co/9xvZfNzfmi'","Nebraska, USA"
Sun May 12 17:12:21 +0000 2019,"b'To a wonderful woman and powerful Mama, I love you with all my heart. Thank you for always loving me and being ther\xe2\x80\xa6 https://t.co/KhZiQ4wgrL'","Piedmont, CA"
Sun May 12 17:12:21 +0000 2019,b'@ReubenCNL Barcelona',"Palm Desert, CA"
Sun May 12 17:12:21 +0000 2019,b'@AliceLfc4 @mermaidlawyer1 We just got one too!',"Fayetteville, NC"
Sun May 12 17:12:21 +0000 2019,b'@RobinsNest333 @BevDiane @Dax_x98 I tried to reply\n I am so sorry for not thanking you\nNo excuses.',"Durham, NC"
Sun May 12 17:12:21 +0000 2019,b'@themetalvoice 8. Jake e Lee is excellent \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4',"Georgia, USA"
Sun May 12 17:12:21 +0000 2019,b'Coorlinks and #Jpay by @KodakBlack1k  \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Georgia, USA"
Sun May 12 17:12:21 +0000 2019,"b'yeah, so this year will def be the year for travel...'","Hawthorne, CA"
Sun May 12 17:12:21 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/8otp5l6qHN',"Alpharetta, GA"
Sun May 12 17:12:20 +0000 2019,b'@always_ally88 @BrianConwayTHD @Jacob1nunyi @2558Frank https://t.co/tz5LMsDL7a',"Bear, DE"
Sun May 12 17:12:20 +0000 2019,b'@trinidash3 Preciate you!',"Greenville, SC"
Sun May 12 17:12:20 +0000 2019,b'@ndnpro64 @RedNinetyFour I wouldn\xe2\x80\x99t trade him just to trade him by any means. This point is critical. Just saying I\xe2\x80\xa6 https://t.co/xbyJ844JPe',"Beaumont, TX"
Sun May 12 17:12:20 +0000 2019,"b'@Sam_Schulman @BarbaraLedeen @MPPregent After peace in 1945 similar alarmists like George Kennan, Dean Acheson, and\xe2\x80\xa6 https://t.co/9dKvVJhCs4'","Virginia, USA"
Sun May 12 17:12:20 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to the one that made me a daddy! Wyatt and I are beyond blessed and unbelievably thankful for al\xe2\x80\xa6 https://t.co/ymV0sVWPqX',"Clayton, MO"
Sun May 12 17:12:20 +0000 2019,b'@AOC 24 hour warning. #totalshutdownimminent',"Boynton Beach, FL"
Sun May 12 17:12:20 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to all the beautiful people out there who nuture, love and care for us everyday. \xf0\x9f\xa5\xb0 #MothersLove\xe2\x80\xa6 https://t.co/tDCzsKeLOz'","Los Angeles, CA"
Sun May 12 17:12:20 +0000 2019,"b'Dan allowed us to go to Costco on the weekend for Mother\xe2\x80\x99s Day! (@ Costco Wholesale in Seattle, WA) https://t.co/57jwI3H3II'","Seattle, WA"
Sun May 12 17:12:20 +0000 2019,b'https://t.co/IW7et5dTch',"Miami Beach, FL"
Sun May 12 17:12:20 +0000 2019,b'@MsBelleMarie Boooooo!!!!',"Los Angeles, CA"
Sun May 12 17:12:20 +0000 2019,"b'@profmdwhite Yep. The Twitter app lets you see only \xe2\x80\x9cmentions\xe2\x80\x9d, not \xe2\x80\x9call\xe2\x80\x9d, but you miss things like RTs with commen\xe2\x80\xa6 https://t.co/zde9Qc9ruV'","Pennsylvania, USA"
Sun May 12 17:12:20 +0000 2019,b'@joxyandsuch @yusefroach bodycount',"Santa Monica, CA"
Sun May 12 17:12:20 +0000 2019,b'Time\xe2\x80\x99s up \xf0\x9f\x99\x84',"Danville, VA"
Sun May 12 17:12:20 +0000 2019,"b'Mother\xe2\x80\x99s Day lunch from me to me!\xf0\x9f\x98\x8a (@ Casa Fiesta in Trussville, AL) https://t.co/oAiHvP4fYc'","Trussville, AL"
Sun May 12 17:12:20 +0000 2019,b'AirBNB is cool it is but man say some guests are fucking annoying as shit \n\nSo when y\xe2\x80\x99all go to an AirBNB do y\xe2\x80\x99all\xe2\x80\xa6 https://t.co/TJk60DEtby',"Arlington, TX"
Sun May 12 17:12:19 +0000 2019,b'Finding out who created all the ass holes I know &gt; https://t.co/xfcGfJvjXB',"Pennsylvania, USA"
Sun May 12 17:12:19 +0000 2019,b'I\xe2\x80\x99d move to Miami https://t.co/L9ALQeMo47',"New Jersey, USA"
Sun May 12 17:12:19 +0000 2019,b'@funder Breaking? I thought this thought Trump told us this 2 years ago when he found \xe2\x80\x9cwire taps\xe2\x80\x9d in Trump Tower? We already know this',"Georgia, USA"
Sun May 12 17:12:19 +0000 2019,b'@TheFinalDre tysm honey bunches of oats',"Texas, USA"
Sun May 12 17:12:19 +0000 2019,"b""I probably care too much about something I have no control over, but I'm just so happy.""","Centerville, OH"
Sun May 12 17:12:19 +0000 2019,b'@nikiannfletcher Fuck that puta https://t.co/2awV3s97RX',"Oceanside, CA"
Sun May 12 17:12:19 +0000 2019,b'@theribman ...and the sauce dribbling off my chin...',"Denver, CO"
Sun May 12 17:12:19 +0000 2019,b'@janerikaowens You welcome \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbf',"Shiloh, OH"
Sun May 12 17:12:19 +0000 2019,b'There\xe2\x80\x99s a common theme here at the zoo today... #happymothersday\xe2\x9d\xa4\xef\xb8\x8f @ Oregon Zoo https://t.co/q79SZahL0I',"Portland, OR"
Sun May 12 17:12:19 +0000 2019,"b""Want to work at Allied Universal? We're hiring in #Ypsilanti, MI! Click for details: https://t.co/7ASVgIC8Wm #security""","Ypsilanti, MI"
Sun May 12 17:12:19 +0000 2019,b'la \xc3\xbanica persona que no est\xc3\xa1 con su mom hoy ser\xc3\xa9 yo? me odio',"Sabana Grande, Puerto Rico"
Sun May 12 17:12:19 +0000 2019,b'@JenBlaney Thank you Jen!\xf0\x9f\xa4\x97\xe2\x9d\xa4',"Queens, NY"
Sun May 12 17:12:19 +0000 2019,b'@haaretzcom Do not lie! The heirs receive their property. For many years.',"McKinney, TX"
Sun May 12 17:12:19 +0000 2019,b'@ALLCAPSTWEETX @swimmerbr78 Love this Drew',"Fort Wayne, IN"
Sun May 12 17:12:19 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to my rock. Don\xe2\x80\x99t know where I would be in this crazy thing we call life without you always by m\xe2\x80\xa6 https://t.co/bsLM0WTfKz',"West Seneca, NY"
Sun May 12 17:12:19 +0000 2019,b'@chocolatejimint @daeguseoks \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x98',"Chicago, IL"
Sun May 12 17:12:18 +0000 2019,b'@_stefaaa @jess16_ Guys who tf is that and why is that all I see on Twitter now?!??',"East Los Angeles, CA"
Sun May 12 17:12:18 +0000 2019,"b'Twitter prompted me to write this caption by asking \xe2\x80\x9cWhat\xe2\x80\x99s happening?\xe2\x80\x9d and honestly, I really couldn\xe2\x80\x99t tell you.\xe2\x80\xa6 https://t.co/quVwQqAsdt'","Los Angeles, CA"
Sun May 12 17:12:18 +0000 2019,"b'Check out my new EP album ""Reflection"" distributed by @DistroKid and live on Tidal! https://t.co/BrAI9VyyKb'","Palm Beach Gardens, FL"
Sun May 12 17:12:18 +0000 2019,b'I\xe2\x80\x99m not crying https://t.co/Klmdtujna7',"Chicago, IL"
Sun May 12 17:12:18 +0000 2019,"b'Natural curly hair, please dont touch'","Pembroke, NC"
Sun May 12 17:12:18 +0000 2019,"b'Want to land a job like ""Radiologic Technologist"" at Mercy Health? Applicant tracking systems look for specific key\xe2\x80\xa6 https://t.co/Y7nhK501yB'","Carthage, MO"
Sun May 12 17:12:18 +0000 2019,b'@JimmyCraig6 Damn homie u trash huh',"Rhode Island, USA"
Sun May 12 17:12:18 +0000 2019,"b""Happy Mother's Day\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\nto these wonderful Moms!\nEnjoy the day! CHEERS!\n@MelFie1075 @beis_h\n@jeweloftroy\xe2\x80\xa6 https://t.co/ChP1mFt2Fh""","Alameda, CA"
Sun May 12 17:12:18 +0000 2019,b'I am stressed lmao and i don\xe2\x80\x99t wanna talk to ANYONE\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Atlanta, GA"
Sun May 12 17:12:18 +0000 2019,b'@HimeSan_Cosplay @curvychxn Unfortunately I don\xe2\x80\x99t cosplay but like I think you might know a couple of my friends I\xe2\x80\xa6 https://t.co/H9vVWlEzRs',"West Caldwell, NJ"
Sun May 12 17:12:17 +0000 2019,b'@bqp69 Wonderful!',"Philadelphia, PA"
Sun May 12 17:12:17 +0000 2019,b'@pharaoh_moniz This why i hate rockets lol',"Elk Grove, CA"
Sun May 12 17:12:17 +0000 2019,b'@katie9813_ Excuse me whaT',"Kokomo, IN"
Sun May 12 17:12:17 +0000 2019,b'@realDonaldTrump You lost by over 3 million votes. Show us your taxes you treasonous buffoon.',"Seattle, WA"
Sun May 12 17:12:17 +0000 2019,b'LOL tell me why guys from high school that used to be so cool to talk to me are now in my DMs waving at me \xf0\x9f\x98\x82',"San Diego, CA"
Sun May 12 17:12:17 +0000 2019,b'https://t.co/QQUnCTuXhA',"Lynwood, IL"
Sun May 12 17:12:17 +0000 2019,"b""@FatherWithTwins I'll live. Totally just whining!! I have my 8yo boys and one of my daughters (21 and all grown up!\xe2\x80\xa6 https://t.co/ey47mGuS5H""","New Jersey, USA"
Sun May 12 17:12:17 +0000 2019,"b'This years Mothers Day salad, brought to you by Rohrscheib Urban Farms. #organic https://t.co/TVAjBZYOli'",Maxwell Mansion
Sun May 12 17:12:17 +0000 2019,b'https://t.co/w4enCHoLa2',"New Jersey, USA"
Sun May 12 17:12:17 +0000 2019,b'@realDonaldTrump Trump2020\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',"Palm Beach, FL"
Sun May 12 17:12:17 +0000 2019,b'@FPWellman Just like telling white Americans they have it so hard these days with all the minorities!  No they don\xe2\x80\x99\xe2\x80\xa6 https://t.co/uhw2oXO1gb',"Birmingham, AL"
Sun May 12 17:12:17 +0000 2019,"b'Want to land a job like ""Host / Hostesses"" at 99 Restaurants? Applicant tracking systems look for specific keywords\xe2\x80\xa6 https://t.co/stDG7f0rTH'","Littleton, NH"
Sun May 12 17:12:17 +0000 2019,"b""@NewJeffCT Black one. She's beautiful in both.""","Michigan, USA"
Sun May 12 17:12:17 +0000 2019,b'@denisemoserr @beccaB814 Yeah it does it\xe2\x80\x99s location the baby goes from inside the womb to outside just as you leave\xe2\x80\xa6 https://t.co/S1V30JyVkM',"Germantown, MD"
Sun May 12 17:12:17 +0000 2019,b'The smell of in n out when you first get off the plane&gt;&gt;&gt;&gt;&gt;&gt;',"Los Angeles, CA"
Sun May 12 17:12:17 +0000 2019,b'(Unless you\xe2\x80\x99re James Charles.)',"University, FL"
Sun May 12 17:12:16 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8fBreast-Feeding the Microbiome\xe2\x9d\xa4\xef\xb8\x8f\nHappy mama\xe2\x80\x99s day to all the mamas out there! So grateful to my mama for breastfee\xe2\x80\xa6 https://t.co/hi3kMVbrEe',"Manhattan, NY"
Sun May 12 17:12:16 +0000 2019,b'Me and alcohol are currently cancelled until further notice since neither one of us knows how to act\xf0\x9f\x92\x80\xf0\x9f\xa4\xa2',"Las Cruces, NM"
Sun May 12 17:12:16 +0000 2019,b'@Lilism95 You\xe2\x80\x99re Welcome is',"Harlingen, TX"
Sun May 12 17:12:16 +0000 2019,"b""@MendesCrewInfo @ShawnMendes I'm just gon stream on both \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n#StreamIfICantHaveYou https://t.co/91F96NXUT0""","Puerto Rico, USA"
Sun May 12 17:12:16 +0000 2019,"b'Oh wow, the TVs at #FWA2019 have a channel for furries dedicated to ""the morning after."" https://t.co/QmSvUoTYt3'","Atlanta, GA"
Sun May 12 17:12:16 +0000 2019,b'Salem Keizer Volcanoes Stadium   5/11/2019   fan fest\n#travel #baseball #photography #fanfest #keizer #oregon\xe2\x80\xa6 https://t.co/Xr4UMJh4SH',"Keizer, OR"
Sun May 12 17:12:16 +0000 2019,b'Sunday\xe2\x80\x99s Are Awesome!\xf0\x9f\x98\x82\nHappy Mother\xe2\x80\x99s Day!\n#sunday #womensupportwomen \n#weekendvibes #mothersday #singlemom\xe2\x80\xa6 https://t.co/DRGukEZkEI',"Queens, NY"
Sun May 12 17:12:16 +0000 2019,b'Man we do not like any of our new neighbors \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Kansas, USA"
Sun May 12 17:12:16 +0000 2019,b'I accidentally left my car running while I ran into the dispensary.... again :)',"Waller, WA"
Sun May 12 17:12:16 +0000 2019,b'Treated to a beautiful Mother\xe2\x80\x99s Day weekend in Sedona by my favorite girl. So thankful \xe2\x9d\xa4\xef\xb8\x8f#blessed #sedona\xe2\x80\xa6 https://t.co/Q3aql6VgtY',"Sedona, AZ"
Sun May 12 17:12:16 +0000 2019,b'United Shadiness of America. \n\n@wkamaubell',"San Mateo, CA"
Sun May 12 17:12:15 +0000 2019,"b'Finishing up for my Review of Git, HTML and CSS. #musiciansthatcode #git #github #html #css https://t.co/yLhcQLulDj\xe2\x80\xa6 https://t.co/n3RoOGHSuJ'","Portland, OR"
Sun May 12 17:12:15 +0000 2019,"b'Although Trump has supported so-called strict constructionists when nominating Supreme Court judges, he has little\xe2\x80\xa6 https://t.co/4gEQPGrMfo'","Staten Island, NY"
Sun May 12 17:12:15 +0000 2019,"b'Thinking I just wanna cook and drink with my bitches , I don\xe2\x80\x99t feel like being around anybody !'","Montevallo, AL"
Sun May 12 17:12:15 +0000 2019,b'so big on protecting my peace .',"Houston, TX"
Sun May 12 17:12:15 +0000 2019,b'@canbewhoischris @youwould_havethought',"Binghamton, NY"
Sun May 12 17:12:15 +0000 2019,b'No podr\xc3\xa9 estar en mi \xf0\x9f\x87\xb8\xf0\x9f\x87\xbb para ver que por primera ves un presidente celebrar\xc3\xa1 con el pueblo . @nayibbukele gracias p\xe2\x80\xa6 https://t.co/QVbwJX2VlX',"Los Angeles, CA"
Sun May 12 17:12:15 +0000 2019,b'@Riley__Douglas @the_druster_ Well it\xe2\x80\x99s time for me \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 \xf0\x9f\x98\x82\xe2\x9c\x8a\xf0\x9f\x8f\xbc',"West Valley City, UT"
Sun May 12 17:12:15 +0000 2019,"b""@tiffannyy_xo Happy mother's day @tiffannyy_xo""","North Carolina, USA"
Sun May 12 17:12:15 +0000 2019,b'@ayutami @jaaneevv',"Texas, USA"
Sun May 12 17:12:15 +0000 2019,b'@SoriNotSorry Not that I keep up with rosters but I was surprised to see him in another uniform.',"Fort Worth, TX"
Sun May 12 17:12:15 +0000 2019,"b""Happy Mother\xe2\x80\x99s Day! (@ St Paul's Episcopal Church in New York, NY) https://t.co/j4KcpYW4Ax https://t.co/wJhQUJ3bdn""","Brooklyn, NY"
Sun May 12 17:12:14 +0000 2019,b'Cringe https://t.co/Bx2k4iJHHv',"Avondale, AZ"
Sun May 12 17:12:14 +0000 2019,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 omg. Why is my man like this?! https://t.co/2fl6zVXkdT',"New Iberia, LA"
Sun May 12 17:12:14 +0000 2019,b'Lord give us the strength to not fuck with these hoes.',"Los Angeles, CA"
Sun May 12 17:12:14 +0000 2019,"b'Like mother, like daughter https://t.co/mjfNGj8lRf'","Palm Beach Gardens, FL"
Sun May 12 17:12:14 +0000 2019,"b'@jenniejlin @MDaware This is just.. wierd.. &amp; clearly just another 1 of those fads. *sigh*\n\nIn other news, ur laven\xe2\x80\xa6 https://t.co/r3I4tcUBdS'","Tenafly, NJ"
Sun May 12 17:12:14 +0000 2019,b'@highlandoutlaw That looks like a perfect spot',"Bayfield, CO"
Sun May 12 17:12:14 +0000 2019,"b""Do you believe Holland or Zaidi about the 'fake' injury? I know nothing because I'm not there but, from experience,\xe2\x80\xa6 https://t.co/lr83ayqlNj""","Oakland, CA"
