Date,Tweet,Country
Mon May 13 11:26:05 +0000 2019,"b""&amp; that's a signed, first edition of secret life of bees. \n\n#books #fiction #literature #classics #macon #maconga\xe2\x80\xa6 https://t.co/fm060Crq9l""","Macon, GA"
Mon May 13 11:26:05 +0000 2019,b'#RestInPowerKingNip!!!! #TMC I still ain\xe2\x80\x99t forgot you cuzzy!!!!\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\x8f\x81\xf0\x9f\x8f\x81\xf0\x9f\x8f\x81',"Virginia, USA"
Mon May 13 11:26:05 +0000 2019,b'The rheumatiz',"Austin, TX"
Mon May 13 11:26:05 +0000 2019,b'My mama use to hit me with that \xe2\x80\x9cYou got McDonald\xe2\x80\x99s money ?\xe2\x80\x9d\nFaithfully after school https://t.co/qnHaMIRS7l',"Mission Bend, TX"
Mon May 13 11:26:05 +0000 2019,b'@c_buttas Never mind I scrolled through my timeline and saw it... twitter might be getting deleted now',"Fort Worth, TX"
Mon May 13 11:26:04 +0000 2019,b'https://t.co/id509yuIbr',"Chicopee, MA"
Mon May 13 11:26:04 +0000 2019,"b'in FY 2012-13 (the first year all 16 &amp; 17 yos went to juvenile court) there were a total of 12,320 new delinquency\xe2\x80\xa6 https://t.co/bjUqABgCpS'","New Haven, CT"
Mon May 13 11:26:04 +0000 2019,b'I miss when NY weather was predictable!!',"Manhattan, NY"
Mon May 13 11:26:03 +0000 2019,b'Hahaha https://t.co/uxh8bndPxq',"Richmond, VA"
Mon May 13 11:26:03 +0000 2019,b'@mikeduncan Really appreciated and enjoyed your series X preview.',"South Carolina, USA"
Mon May 13 11:26:03 +0000 2019,b'@John_Kass it seemed like tiny dancer was everywhere in GOT last night .',"Florida, USA"
Mon May 13 11:26:03 +0000 2019,b'@Floridaboiler \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc Same',"Chicago, IL"
Mon May 13 11:26:03 +0000 2019,"b""@HappyBitchFace That's a good one too.""","Orlando, FL"
Mon May 13 11:26:03 +0000 2019,"b""High school to eliminate valedictorian honor over 'mental wellness' concerns https://t.co/0LSht5QCA1 via @usatoday""","Pimmit Hills, VA"
Mon May 13 11:26:03 +0000 2019,b'@alaraby_ar @imyy33 WTF!',"Bellerose Terrace, NY"
Mon May 13 11:26:03 +0000 2019,b'\xe6\x98\xa8\xe6\x97\xa5\xe3\x81\xae\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xbc\xe3\x81\xa8\xe3\x83\x98\xe3\x82\xa2\xe3\x83\xa1 https://t.co/xKqJtM8mdz',"San Francisco, CA"
Mon May 13 11:26:02 +0000 2019,b'Just getting ready for coffee with @TheKalenAllen \xf0\x9f\x91\x81\xf0\x9f\x91\x81\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x91\x81\xf0\x9f\x91\x81 https://t.co/fo6U2ZJTiJ',"Drexel Hill, PA"
Mon May 13 11:26:02 +0000 2019,b'Wtf... https://t.co/B7wRaZzvVy',"Raleigh, NC"
Mon May 13 11:26:02 +0000 2019,b'#4122 \xf0\x9f\xa7\xa1Welcoming Jamie and Devontee to the Family!\xf0\x9f\x91\x8f Thank you Charlie for all the great teaching \xe2\x9d\xa3 https://t.co/NntaILlxGP',"Wilkes-Barre, PA"
Mon May 13 11:26:02 +0000 2019,b'Crazy world we living in https://t.co/Prwq8QOZoy',"East Hartford, CT"
Mon May 13 11:26:02 +0000 2019,b'@amberarias_ This is real...?',"Baltimore, MD"
Mon May 13 11:26:02 +0000 2019,b'@billbarhydt Also skipping it. Too busy delivering Production Blockchain projects',"Charlotte, NC"
Mon May 13 11:26:01 +0000 2019,"b""Yay, social media---it's making everything so much better!\nhttps://t.co/4Fu5canxY0""","Washington, DC"
Mon May 13 11:26:01 +0000 2019,b'Ladies &amp; Gentleman the Explorer is finished.',"Knoxville, TN"
Mon May 13 11:26:00 +0000 2019,b'@IsaacsHauntedB The worst and scariest job in the world had to be repairing the Jaws ride shark https://t.co/37n1inx4Pq',"Easton, PA"
Mon May 13 11:26:00 +0000 2019,"b""I declare I have BODILY AUTONOMY and I'm a SOVEREIGN CITIZEN of the WORLD, so y'all better just leave me alone!  #HappyMonday""","Columbia, TN"
Mon May 13 11:26:00 +0000 2019,"b'2 Peter 3:8\n   But do not overlook this one fact, beloved, that with the Lord o... https://t.co/ouaPHUoNWt'","Dallas, TX"
Mon May 13 11:25:59 +0000 2019,b'https://t.co/z1svjQWvg3',"Los Angeles, CA"
Mon May 13 11:25:58 +0000 2019,"b'@AOC you know, under the law now, parental leave includes the father. 3 months paid leave, most employers font even\xe2\x80\xa6 https://t.co/485sJv4xjP'","Chicago, IL"
Mon May 13 11:25:58 +0000 2019,b'https://t.co/B93j3aXX8X https://t.co/7NAJpJBy8U',"Washington, DC"
Mon May 13 11:25:57 +0000 2019,b'hope to reach your level of talent and wordplay @LadyLondonn . promise i\xe2\x80\x99m gonna keep going\xe2\x9c\x8d\xf0\x9f\x8f\xbd',"Tallahassee, FL"
Mon May 13 11:25:57 +0000 2019,"b""Here's @KayMcSpadden in today's Charlotte Observer. https://t.co/mzHI1yb7HS https://t.co/biFq2truNk""","Davidson, NC"
Mon May 13 11:25:57 +0000 2019,b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/Z4UawlukDc',"Brooklyn, NY"
Mon May 13 11:25:57 +0000 2019,"b'So now that James Charles has been exposed, can we all agree to give these lgbt role models the attention they dese\xe2\x80\xa6 https://t.co/Ad7L7OepDa'","North Wales, PA"
Mon May 13 11:25:56 +0000 2019,b'@HarryTrevor8888 @Communista2 @emmadefano1 hey what do you think of this.',"Port Arthur, TX"
Mon May 13 11:25:56 +0000 2019,b'@FxckTubz610 @MortalKombat Plus they fixed it with 2 weeks they were so fast with it',"Bethlehem, PA"
Mon May 13 11:25:56 +0000 2019,b'Laughing hard! @LionelMedia @LynnShawProd thank u for having @therealroseanne on &amp; making us laugh &amp; share the trut\xe2\x80\xa6 https://t.co/oHd0wQramY',"Green Hill, TN"
Mon May 13 11:25:56 +0000 2019,"b""Man this dude lazy as shit! Don't wanna do shit. @ Anytime Fitness Las Vegas - Windmill https://t.co/yMIvNfpvUw""","Paradise, NV"
Mon May 13 11:25:55 +0000 2019,"b'@PhillyD you\xe2\x80\x99re probably not even going to see this, but if you do, and know of a way to get YouTube\xe2\x80\x99s attention, I\xe2\x80\xa6 https://t.co/QfqohLmPcd'","Knoxville, TN"
Mon May 13 11:25:55 +0000 2019,"b'Today is the First day, of my new life. Brave, but scared. https://t.co/TEyFNtkdgO'","Charlotte, NC"
Mon May 13 11:25:55 +0000 2019,b'never been on a date. never been surprised with flowers. never did a lot of shit .',"Delaware, USA"
Mon May 13 11:25:55 +0000 2019,"b'@KMOV *in Las Vegas\n\nAgain, nowhere near the St Louis area.'","Cahokia, IL"
Mon May 13 11:25:54 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary woah it\xe2\x80\x99s been 7 years \xf0\x9f\x92\x80 https://t.co/d1aZX9RdqY',"Ashburn, GA"
Mon May 13 11:25:54 +0000 2019,b'@tonyschwartz Wow. Sometimes I want to feel he\xe2\x80\x99s just senile. Thanks for the reminder of the reality.',"Manhattan, NY"
Mon May 13 11:25:54 +0000 2019,b'@rjwile Pedestrian or trespasser? \xf0\x9f\x94\x8d\xf0\x9f\xa4\xa8',"Coral Gables, FL"
Mon May 13 11:25:53 +0000 2019,"b""Well it's the beginning of a new week. HAPPY MONDAY EVERYONE! I hope everyone has a wonderful day today. Much love\xe2\x80\xa6 https://t.co/yMYkb2PUAY""","Virginia, USA"
Mon May 13 11:25:53 +0000 2019,b'Tomorrow morning \xf0\x9f\x94\xa5 https://t.co/lY8RYHdrW7',"Colorado, USA"
Mon May 13 11:25:53 +0000 2019,b'Imagine not only getting treated for your pain/dis-ease or injury but getting the right support from proper whole f\xe2\x80\xa6 https://t.co/Xe13wQH3dF',"Wolcott, CT"
Mon May 13 11:25:53 +0000 2019,b'When - been hearing it now too long https://t.co/wQ8NV178AA',"Bardmoor, FL"
Mon May 13 11:25:53 +0000 2019,"b""It's swatm season!\nWe love our \xf0\x9f\x90\x9d\xf0\x9f\x90\x9d\nCall, don't spray: What to do if you see a swarm of bees\nhttps://t.co/LG9OSJ2SKy""","Durham, NC"
Mon May 13 11:25:52 +0000 2019,b'@Tarsha_Mack Lol I have but I doubt everyone has watched it...',"Laurel, MD"
Mon May 13 11:25:52 +0000 2019,b'@clarencethekid All lies they tell',"Norfolk, VA"
Mon May 13 11:25:52 +0000 2019,b'@Thoyossi \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88',"Texas, USA"
Mon May 13 11:25:51 +0000 2019,b'@BODonnellinGray @lordpaluzzi Show was also memorable for me wondering if mom knew the source of that burnt rope smell. I like to think no.',"Massachusetts, USA"
Mon May 13 11:25:51 +0000 2019,b'@historycomics @jarredamato I did!! Sadly...',"Murfreesboro, TN"
Mon May 13 11:25:51 +0000 2019,b'Bd! Dlbm!\n#mesigue! en Estacion De Bomberos De Humacao 141 https://t.co/sGpy6TMqqA',"Humacao, Puerto Rico"
Mon May 13 11:25:51 +0000 2019,b'so what im getting is that arya is going to kill dany',"White Settlement, TX"
Mon May 13 11:25:51 +0000 2019,"b""How dry is your dating life? I'm talking to app support on hily and bumble, I think it's getting pretty serious https://t.co/zdt5fySxNt""","North Las Vegas, NV"
Mon May 13 11:25:50 +0000 2019,b'@SportsBoyTony @RuiterWrongFAN is there going to be a media up roar here?? Lol. They loss a lot of players. It\xe2\x80\x99s a\xe2\x80\xa6 https://t.co/RVz7fzvOox',"Glouster, OH"
Mon May 13 11:25:50 +0000 2019,"b'If we \xe2\x80\x9ccan\xe2\x80\x99t afford\xe2\x80\x9d Medicare &amp; Social Security, we DAMN SURE can\xe2\x80\x99t afford this\xe2\xac\x87\xef\xb8\x8f https://t.co/Tk65qaXXTP'","Taylors, SC"
Mon May 13 11:25:50 +0000 2019,b'@_Mood_Swing_ That was rough',"Raleigh, NC"
Mon May 13 11:25:50 +0000 2019,b'https://t.co/5wrkb6VeAP',"Orlando, FL"
Mon May 13 11:25:50 +0000 2019,b'Here',Boston Logan International Airport (BOS)
Mon May 13 11:25:49 +0000 2019,"b'#Comunicado\n\nVisita la Embajadora @Martha_Barcena las ciudades de Detroit y Grand Rapids, Michigan (13 y 14 de mayo\xe2\x80\xa6 https://t.co/3ojihrPSDz'","Washington, DC"
Mon May 13 11:25:49 +0000 2019,b'why can i never fall back asleep around this time\xf0\x9f\x98\x91',"Santa Fe, TX"
Mon May 13 11:25:49 +0000 2019,b'Happy Monday! While at work today I will be day dreaming of the A-MAZING Cappuccino from the Wunder Bar Cafe \xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x98\x8d\n.\xe2\x80\xa6 https://t.co/9IOztK4gnS',"Harmony, PA"
Mon May 13 11:25:49 +0000 2019,b'happy bday sweet girl @RileyWestbrook1',"Lancaster, OH"
Mon May 13 11:25:49 +0000 2019,b'@gloryboy_Sean Big bro',"Tallahassee, FL"
Mon May 13 11:25:49 +0000 2019,b'@la_patilla Dios permita que todo termine ya justicia y Misericordia para VENEZUELA \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',"Texas, USA"
Mon May 13 11:25:49 +0000 2019,b'@AprilGallaty Glad we could keep you safe during that storm!',"North Carolina, USA"
Mon May 13 11:25:48 +0000 2019,b'Rushing to join up with me #GreatLakes https://t.co/sxEdhknLmb',Lake Michigan
Mon May 13 11:25:48 +0000 2019,b'#manifestpositivitymondays',"Houston, TX"
Mon May 13 11:25:48 +0000 2019,b'@jorymicah Preach!',"Manhattan, NY"
Mon May 13 11:25:48 +0000 2019,b'Entrando a Twitter y tratando de pinchar los spoilers de #GoT https://t.co/g4xarDK1V8',"Atlanta, GA"
Mon May 13 11:25:48 +0000 2019,"b""Want to work at Dayton Freight? We're hiring in Louisville, KY! Click for details: https://t.co/TGpLehap7L #truckerlife #trucking""","Louisville, KY"
Mon May 13 11:25:48 +0000 2019,b'@TheBigBurrini @SpeakerCoughlin And immigrant moms witout a driver license.',"New Jersey, USA"
Mon May 13 11:25:47 +0000 2019,b'Why you hating on Mav for giving the commencement speech? @MichaelRapaport. You are a funny guy but you need to stop man. Mav is that dude',"Lincoln, NE"
Mon May 13 11:25:47 +0000 2019,b'@TheBigAStabile Trade him for a bag of peanuts!',"Guilderland, NY"
Mon May 13 11:25:47 +0000 2019,b'https://t.co/mapWxiOQfF',"Manhattan, NY"
Mon May 13 11:25:47 +0000 2019,b'@enzogaya Thank you my brotha!',"Virginia, USA"
Mon May 13 11:25:46 +0000 2019,"b'Conditioning continues tomorrow, Tues, 14 May after school 4:15-5:00pm. Meet in the library first. Be sure your rid\xe2\x80\xa6 https://t.co/Lk2Vr8ZocF'","Goose Creek, SC"
Mon May 13 11:25:46 +0000 2019,b'@camija_ ones a sexual predator and ones a makeup guru!',"Manchester, NH"
Mon May 13 11:25:46 +0000 2019,"b'@DeLaHay14534 @krassenstein Exactly. When I heard Trump say ""at 9 months they RIP the baby from the womb"" I was flo\xe2\x80\xa6 https://t.co/z5MNraEkrS'","Freeland, MI"
Mon May 13 11:25:45 +0000 2019,b'El zorro pierde el pelo pero no la ma\xc3\xb1a. https://t.co/x5ZnpY5Sno',"Chicago, IL"
Mon May 13 11:25:45 +0000 2019,b'Another day. Another week. Another opportunity to reach that goal \xe2\x9c\xa8',"Florida, USA"
Mon May 13 11:25:45 +0000 2019,"b'@realDonaldTrump Very bad for the #UnitedStates as #China is the one expanding markets, not the #UnitedStates.\xe2\x80\xa6 https://t.co/VYdeSwsEAV'","Tysons Corner, VA"
Mon May 13 11:25:44 +0000 2019,b'@Morning_Joe @joenbc @RichardHaass Richard Haas has the audacity to say other than Biden the Dem Candidates o',"Suwanee, GA"
Mon May 13 11:25:44 +0000 2019,b'Nothing breaks my heart more than Lucas going \xe2\x80\x9cdaddy?\xe2\x80\x9d When there\xe2\x80\x99s a knock at the door.',"Florida, USA"
Mon May 13 11:25:44 +0000 2019,b'\xe1\x8a\xa3\xe1\x89\xa5 \xe1\x89\xa3\xe1\x88\x85\xe1\x88\x8d\xe1\x8a\x93 \xe1\x8a\xa3\xe1\x89\xa5 \xe1\x88\x93\xe1\x8b\x98\xe1\x8a\x95 \xe1\x8a\xa2\xe1\x8a\xbb \xe1\x8b\xad\xe1\x8a\xa3\xe1\x8a\xad\xe1\x88\x8d \xe1\x8b\x9d\xe1\x89\xa5\xe1\x88\x83\xe1\x88\x8d \xe1\x8a\xa5\xe1\x88\x9e \xe1\x8a\x90\xe1\x8b\x9e\xe1\x88\x9d \xe1\x8b\xad\xe1\x8a\xa3\xe1\x8a\xad\xe1\x88\x8d \xe1\x8b\x9d\xe1\x89\xa5\xe1\x88\x89 \xe1\x8b\x98\xe1\x88\x88\xe1\x8b\x8d \xe1\x8a\xa5\xe1\x89\xb3 \xe1\x8c\xad\xe1\x8d\x8d\xe1\x88\xab \xe1\x8b\x88\xe1\x8b\xab\xe1\x8a\x94 \xe1\x89\xb5\xe1\x88\x98\xe1\x8b\x8d\xe1\x89\xb5 \xe1\x88\xb0\xe1\x88\x88\xe1\x8b\x98\xe1\x88\x8b \xe1\x8a\xa3\xe1\x89\xa5 \xe1\x88\x93\xe1\x8b\x98\xe1\x8a\x95 \xe1\x88\xb5\xe1\x88\x88\xe1\x8b\x98\xe1\x88\x88\xe1\x8b\x8d \xe1\x8a\x90\xe1\x8a\x95\xe1\x88\x95\xe1\x8b\xb5\xe1\x88\x95\xe1\x8b\xb6\xe1\x88\x9d \xe1\x8b\xad\xe1\x8a\xa3\xe1\x8a\xad\xe1\x88\x8d \xe1\x8a\xad\xe1\x89\xa5\xe1\x88\x83\xe1\x88\x83\xe1\x88\x89 \xe1\x8a\x93\xe1\x8b\xad \xe1\x8c\x8d\xe1\x8b\xb5\xe1\x8a\x95 \xe1\x8a\xa5\xe1\x8b\xa9\xe1\x8d\xa2\xe1\x8a\x95\xe1\x88\x95\xe1\x8a\x93\xe2\x80\xa6 https://t.co/jPGRSSNwO7',"West Springfield, VA"
Mon May 13 11:25:44 +0000 2019,b'@ClevelandFire @NEORedCross Wonderful news and working detectors a life saver',"Cleveland, OH"
Mon May 13 11:25:43 +0000 2019,b'Thank you to @VisionsFCU for the awesome Teacher Appreciation Gift!! $50 @amazon Gift Card is the best gift ever!!',"Endwell, NY"
Mon May 13 11:25:43 +0000 2019,"b'My dawg just called, I gotta ship a pack to Korea.'","Houston, TX"
Mon May 13 11:25:43 +0000 2019,"b'@lilredandy @realDonaldTrump Shocking? Not really. He had ""never heard of NATO"" before he took the WH. ""... didn\'t\xe2\x80\xa6 https://t.co/DwGoaxBl6g'","Jeffersonville, IN"
Mon May 13 11:25:43 +0000 2019,b'i have many words for the latest episode of game of thrones but i\xe2\x80\x99ll only share with those who\xe2\x80\x99ve watched the episode last night',"Grove City, OH"
Mon May 13 11:25:42 +0000 2019,b'@1RickLewis Have you ever actually tried to get in and out?  Their name is a lie.  The FTC should make them change it to Sit N Wait.',"Greensboro, NC"
Mon May 13 11:25:42 +0000 2019,b'Coffee is magical! @ Caf\xc3\xa9 Diem https://t.co/DdM0wUc7bO',"Pittsboro, NC"
Mon May 13 11:25:42 +0000 2019,b'I apologize for switching out my summer and winter clothes this weekend. #nothingtowear #whatseasonisitanyway\xe2\x80\xa6 https://t.co/PJHrHPdVjA',"Columbus, OH"
Mon May 13 11:25:42 +0000 2019,"b""@JeremyWGR I also don't think trading one of your top five most talented players is a good plan""","South Carolina, USA"
Mon May 13 11:25:42 +0000 2019,b'Been curling my hair for the past 36 minutes just to put it in a bun. \xf0\x9f\x99\x82 hahaha',"Houston, TX"
Mon May 13 11:25:41 +0000 2019,"b""NOW DON'T FORGET HALL COUNTY NEBRASKA CHATHLIC CHRISTIAN LEADERSHIP. THE LAW TURNS THE CHURCH. AND THE CHURCH PEOPL\xe2\x80\xa6 https://t.co/U2UtnMKFjL""","Grand Island, NE"
Mon May 13 11:25:41 +0000 2019,"b""We all fucking know man. I could write down a list of 10 things for next week's finale and if half don't come true\xe2\x80\xa6 https://t.co/zmYYA9AtaD""","Municipality of Monroeville, PA"
Mon May 13 11:25:41 +0000 2019,"b'I hate when folks with colored contacts stare at me, you look like a venomous snake\xf0\x9f\x98\xaa'",Hartsfield-Jackson Atlanta International Airport Security Office
Mon May 13 11:25:40 +0000 2019,b'Blessed to be alive and well #ThankYouJesus \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd',"Maywood, IL"
Mon May 13 11:25:40 +0000 2019,b'@GingerBeckGirl I would have the exact same sentiment lol',"South Carolina, USA"
Mon May 13 11:25:40 +0000 2019,b'\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a https://t.co/6AXxikVDKv',"Arlington, VA"
Mon May 13 11:25:40 +0000 2019,b'Ran 1.64 miles with Nike\xe2\x81\xa0 Run Club#over64runner-Dogs look up to you; cats look down on you.  Give me a pig!  He loo\xe2\x80\xa6 https://t.co/eUyjZr2wbL',"Elizabeth City, NC"
Mon May 13 11:25:39 +0000 2019,"b'@realDonaldTrump I get it, I predicted this, your using tariff wars to falsely spike the GDP'","Jefferson, VA"
Mon May 13 11:25:39 +0000 2019,b'@SteveABC13 Yup she is truly loved and won\xe2\x80\x99t be forgotten . We will not test until we find where this little girl is',"League City, TX"
Mon May 13 11:25:39 +0000 2019,b'@grahamharbison Where\xe2\x80\x99s the onlyfans link?',"Montgomery, AL"
Mon May 13 11:25:39 +0000 2019,b'@PetrCech @premierleague We will miss you',"Houston, TX"
Mon May 13 11:25:39 +0000 2019,b'find yourself',"Oxnard, CA"
Mon May 13 11:25:39 +0000 2019,"b""'Smiling depression' - one of the 'most dangerous mental illnesses' - plagues MILLIONS, experts warn https://t.co/dggPsZpzO4""","Detroit, MI"
Mon May 13 11:25:38 +0000 2019,b'Exactly. https://t.co/QX7Xpe785v',"Merrifield, VA"
Mon May 13 11:25:38 +0000 2019,b'luck*',"Fayetteville, GA"
Mon May 13 11:25:37 +0000 2019,b'Huntington High Wrestlers did well this weekend at the State Freestyle Tournament in Parkersburg:\nA.J. Dempsey 170\xe2\x80\xa6 https://t.co/4PvEB7ihoj',"Huntington, WV"
Mon May 13 11:25:37 +0000 2019,b'Different styles same art Capoeira.\n#free\xf0\x9f\x92\xa8 #\xf0\x9f\x92\xa1work\n#fail #jamot #styles\n#constantmotion #inhardworkwetrust #courage\xe2\x80\xa6 https://t.co/K4Kke2HEc9',"Margate, FL"
Mon May 13 11:25:37 +0000 2019,"b'@BoredomDidIt I believe LOVE is. I don\'t know what ""Head over Heels"" feels like.  I know what ""Heels over head"" fee\xe2\x80\xa6 https://t.co/P69hFRhcBO'","Long Beach, CA"
Mon May 13 11:25:37 +0000 2019,b'My birthday is tomorrow.. #24 Kobe year \xf0\x9f\x8e\x88\xf0\x9f\x8e\x81',"Enterprise, NV"
Mon May 13 11:25:37 +0000 2019,"b'@emi_sur Bueno, igual clasifica...neutro mata dulce :)'","Houston, TX"
Mon May 13 11:25:36 +0000 2019,b'Next move = Best move.',"Statesboro, GA"
Mon May 13 11:25:36 +0000 2019,b'Love this quote! https://t.co/Ng4go9fBF3',"Atlanta, GA"
Mon May 13 11:25:36 +0000 2019,b'@MeetMatures sexy i love  your outfit',"Norwood, MA"
Mon May 13 11:25:36 +0000 2019,b'#climatechange #arctic #russia https://t.co/cwW7Fy0dMC',"Washington, DC"
Mon May 13 11:25:36 +0000 2019,b'https://t.co/4M9syU9QrD',"Waltham, MA"
Mon May 13 11:25:36 +0000 2019,b'@joeymccracken5 @SportsByBLinder That\xe2\x80\x99s all you need to see..',"Pennsylvania, USA"
Mon May 13 11:25:36 +0000 2019,b'@graceashleyy Go ahead and tell me you still think SeaWorld is bad with all the links I shared to show you I know they are good.',"Mount Prospect, IL"
Mon May 13 11:25:35 +0000 2019,b'@idkroy @spatie_be We already have multi guard authentication',"Bryant, AR"
Mon May 13 11:25:34 +0000 2019,b'#Felicidades https://t.co/h6tThC9BpN',"Miami, FL"
Mon May 13 11:25:34 +0000 2019,b'Everyone complaining about how #GameofThrones\xc2\xa0 is ending must have forgotten this : https://t.co/woTKqPPhB9',"Catonsville, MD"
Mon May 13 11:25:34 +0000 2019,b'@LiamKHFC Thank you!',"Kings Park, NY"
Mon May 13 11:25:34 +0000 2019,b'\xf0\x9f\x93\xb8: @Sheeshotme \xf0\x9f\x92\x8b https://t.co/tGHTHLbbpV',"Lake St Louis, MO"
Mon May 13 11:25:34 +0000 2019,b'@GrandOldPappy @PMOIndia Uhh. I think any of the other candidates would be a disaster. Turning this planet into rad\xe2\x80\xa6 https://t.co/FTNx4Nfcoa',"Etna, OH"
Mon May 13 11:25:34 +0000 2019,b'@BoSoxBombers Love for forever and always!! \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',"Florida, USA"
Mon May 13 11:25:33 +0000 2019,b'@AlbertsStuff Yeah I could see that',"Beverly Hills, CA"
Mon May 13 11:25:33 +0000 2019,b'@renew_lporter08 My daughters \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f',"Cleveland, OH"
Mon May 13 11:25:32 +0000 2019,"b""I'm at Hart-Dole-Inouye Federal Center in Battle Creek, MI https://t.co/eFBY6VZTM9""","Battle Creek, MI"
Mon May 13 11:25:32 +0000 2019,b'@kolbytoldme @RLTerry1 @DN_NowPlaying @KevinRBrackett @NextBestPicture @GameOfThrones @FilmRosay @ObsessiveViewer B\xe2\x80\xa6 https://t.co/E9btq0p8gv',"Pasadena, TX"
Mon May 13 11:25:32 +0000 2019,b'@rima_y8 You can buy a car but you can never buy a woman . You have to earn her heart .',"Orlando, FL"
Mon May 13 11:25:31 +0000 2019,b'@Xan_127 @FknEgg I wanted to try this but the website looks sketchy af.',"Goshen, NY"
Mon May 13 11:25:31 +0000 2019,"b'David Beinoff and D.B. Weiss if you ever see this, from the bottom of my heart...go fuck yourselves https://t.co/RotkJOjvzt'","Los Angeles, CA"
Mon May 13 11:25:31 +0000 2019,b'It\xe2\x80\x99s Monday.  It\xe2\x80\x99s 730 am and I just drove rebought a school zone and watching cars turn around on Thrasher Pike in\xe2\x80\xa6 https://t.co/h0xoVr6sZn',"Soddy-Daisy, TN"
Mon May 13 11:25:30 +0000 2019,"b'Having my quarter life crisis at 23, not the proper quarter of age 25, because I am ambitious and like to start early'","New Jersey, USA"
Mon May 13 11:25:30 +0000 2019,b'All for enabling that choice *as a subset* of enabling the greater choice of people being able to live where they w\xe2\x80\xa6 https://t.co/8KUGQo6d5H',"Boston, MA"
Mon May 13 11:25:30 +0000 2019,b'@TheWholesomeDre I\xe2\x80\x99m thinking summer gonna be \xf0\x9f\x94\xa5',"South Carolina, USA"
Mon May 13 11:25:30 +0000 2019,"b'We only humans girl we make mistakes, To make it up to you I do whatever it take'","South Valley, NM"
Mon May 13 11:25:29 +0000 2019,b'@slambr @cathysm32176 @RhymesRadical @ElleWibble @LariatSmiles @PissedOffGaMom @SparksMDPhd @DennisElmore9\xe2\x80\xa6 https://t.co/qjRIDoS6cR',"Manhattan, NY"
Mon May 13 11:25:29 +0000 2019,b'@smithhann7 The pash comes off for nothing',"Fort Worth, TX"
Mon May 13 11:25:29 +0000 2019,b'Happy Mother\xe2\x80\x99s Day!#happymothersday #happymotherday2019 #happymothersdaymom #mothersday #mothersday2019\xe2\x80\xa6 https://t.co/Zpn31BcJhP',"La Vergne, TN"
Mon May 13 11:25:29 +0000 2019,b'@Noochone @LariskaPargitay @rileyclox @scanacannoli @johannagriese @bensonsalex @SVUWritersRoom @nbcsvu\xe2\x80\xa6 https://t.co/W7VwAZ9WUs',"Toms River, NJ"
Mon May 13 11:25:29 +0000 2019,b'Monday Morning Motivation: Keep the focus\xe2\x80\xbc\xef\xb8\x8fFollow Me at https://t.co/EGBzuCCmOO \n#MillionDollarMovement \xf0\x9f\x98\x8e\xf0\x9f\xa4\x94\xf0\x9f\xa4\x93\xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 Seri\xe2\x80\xa6 https://t.co/PAOwirL127',"Cayce, SC"
Mon May 13 11:25:29 +0000 2019,b'@SteveKubota @suziday123 @ucsantacruz @ja2cook @ccatmpt @Cbp8Cindy @cazij @CaththeWineLady @momosaansd\xe2\x80\xa6 https://t.co/lRWb6ch6vJ',"Cleveland, OH"
Mon May 13 11:25:29 +0000 2019,b'@PRD773 @POWERATL @PKintheMorning @deniseonair @YuNoNinja Awwww I\xe2\x80\x99m loving it!',"Lithia Springs, GA"
Mon May 13 11:25:29 +0000 2019,b'@Iceberg21Slim5 Another L for us',"Philadelphia, PA"
Mon May 13 11:25:28 +0000 2019,b'Hey there! I\xe2\x80\x99m excited to be here for this glorious start to this weeks earning. I hope your Mother\xe2\x80\x99s Day festive w\xe2\x80\xa6 https://t.co/UONYXfVyD3',"Manhattan, NY"
Mon May 13 11:25:27 +0000 2019,"b""@JohnnyMarvitz @Atheist_Bot That's why Jesus Christ came to set you free from all the rules and regulations if you\xe2\x80\xa6 https://t.co/dt5oU3xVUN""","South Carolina, USA"
