Date,Tweet,Country
Thu May 16 12:36:24 +0000 2019,"b'@swoozyqyah @Steph56Renee The Trump years will often be used for satire, but never be really funny. This is\nAmerica\xe2\x80\xa6 https://t.co/dSm6MyYK99'","Miami, FL"
Thu May 16 12:36:24 +0000 2019,b'@HouseJudiciary @WhiteHouse Dream on asses',"Willow Park, TX"
Thu May 16 12:36:24 +0000 2019,b'@realDonaldTrump What do you know about high taxes? \n\nhttps://t.co/wdFGYcJlHN',"New York, USA"
Thu May 16 12:36:24 +0000 2019,b'@francesgordon Thanks for sharing!',"Texas, USA"
Thu May 16 12:36:23 +0000 2019,b'News Flash from Brennan on origin of Steele Dossier: it was the Butler in the library...',"Poland, OH"
Thu May 16 12:36:23 +0000 2019,b'I fw Scarred From Love',"Bossier City, LA"
Thu May 16 12:36:23 +0000 2019,"b""I'm at @DollarTree in Lindenhurst, NY https://t.co/MMHscDwKAk""","North Lindenhurst, NY"
Thu May 16 12:36:23 +0000 2019,b'@nijibashiri 4\xe3\x82\xb3\xe3\x83\x9e\xe7\x9b\xae\xe3\x81\xaeU\xe3\x81\x95\xe3\x82\x93\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xa8\xe3\x83\x83\xe3\x83\x88\xe3\x81\x8c\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb',"Paradise, NV"
Thu May 16 12:36:23 +0000 2019,b'@maythediamond Peruvian &amp; Cuban Que bolaaaa \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8\xf0\x9f\x87\xba',"Elizabeth, NJ"
Thu May 16 12:36:22 +0000 2019,b'@PrisonPlanet According to international sign language that hand sign means Ok.\nSo if Facebook has a problem with i\xe2\x80\xa6 https://t.co/13OAxGuvqt',"Pascoag, RI"
Thu May 16 12:36:22 +0000 2019,"b'I done seen people change, I don\xe2\x80\x99t need a friend'","Greensboro, NC"
Thu May 16 12:36:22 +0000 2019,b'Bill I am there Friday my Brother in law got us clubhouse tickets ! I post lots of photos ! I am routing for Tiger\xe2\x80\xa6 https://t.co/uRZyEXI6V8',"New York, USA"
Thu May 16 12:36:22 +0000 2019,b'Is it REALLY about the kids or is it REALLY about you?? \xf0\x9f\xa4\x94',"West Palm Beach, FL"
Thu May 16 12:36:21 +0000 2019,b'@AndyOstroy @realDonaldTrump One could hope',"Troy, AL"
Thu May 16 12:36:21 +0000 2019,b'I would love to show you my #listing at 167 GROUSE CIR #NewHope #PA  #realestate https://t.co/pOyhkpJsLq https://t.co/QuIk9Uqt6T',"Pennsylvania, USA"
Thu May 16 12:36:21 +0000 2019,b'@TolynaS Happy Birthday!!!',"Overland Park, KS"
Thu May 16 12:36:21 +0000 2019,b'@PresidentRuvi cros falo na ne ov Tac yorThe\n\nor\n\nnoT Tac ur cros and folo me noT yorThe ov me',"Sikeston, MO"
Thu May 16 12:36:21 +0000 2019,b'@ShepRose LOL. You did not look happy.',"Pleasant Hills, MD"
Thu May 16 12:36:21 +0000 2019,b'My heart is full',"Trenton, NJ"
Thu May 16 12:36:21 +0000 2019,"b'#TBT: As our 1 year Anniversary approaches, we are throwing it back to Annika taking the 1st official tee shot off\xe2\x80\xa6 https://t.co/ITj87zX1H9'","Minneapolis, MN"
Thu May 16 12:36:21 +0000 2019,b'RIP #MarlenOchoa \xf0\x9f\x92\x99\xf0\x9f\xa7\xa1\nWe hope her new born pulls through! Violence against Black &amp; Latinx Cis &amp; Trans Women is on the\xe2\x80\xa6 https://t.co/37fTyF8PRb',"Chicago, IL"
Thu May 16 12:36:20 +0000 2019,b'#UWBerks',"Pennsylvania, USA"
Thu May 16 12:36:20 +0000 2019,b'for fucks sake https://t.co/i3yT8OuBeA',"South Carolina, USA"
Thu May 16 12:36:20 +0000 2019,b'Family https://t.co/5tvfP6HCXC',"Belleville, NJ"
Thu May 16 12:36:20 +0000 2019,b'Up smoking a blunt \xf0\x9f\xa5\xb4',"Alexandria, LA"
Thu May 16 12:36:20 +0000 2019,b'@behindyourback @jgodpstr What Mara said. \xe2\xac\x86\xef\xb8\x8f',"Orlando, FL"
Thu May 16 12:36:20 +0000 2019,"b""I'm at Division of Services for the Blind in Charlotte, NC https://t.co/PxsN934Jc5""","Charlotte, NC"
Thu May 16 12:36:20 +0000 2019,b'My mom has waken me up 15 minutes before my alarm went off every day I\xe2\x80\x99ve been home and I\xe2\x80\x99m FED UP',"North Carolina, USA"
Thu May 16 12:36:19 +0000 2019,b'@WillowGrovNAACP Sadly. https://t.co/Uw6IsSg8rS',"Georgia, USA"
Thu May 16 12:36:19 +0000 2019,b'It\xe2\x80\x99s NEVER too late\xe2\x80\xbc\xef\xb8\x8f#LEGGO\xe2\x80\xbc\xef\xb8\x8f\n#morningmotivation #comeonKatina!!!\n#theseareTheSmithChronicles\xf0\x9f\x91\x91\n#poweredbyGod\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xe2\x80\xa6 https://t.co/iXYRkFSqbq',"Texas, USA"
Thu May 16 12:36:19 +0000 2019,b'@brettlive @BEmoryASU18 @jbo_vernon @thejoshlive @rtrph \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0',"Durham, NC"
Thu May 16 12:36:19 +0000 2019,b'Did people forget about Roe v Wade? Abortion laws violate the right to privacy- it is a constitutional right under\xe2\x80\xa6 https://t.co/LorddtSmYZ',"San Juan, USA"
Thu May 16 12:36:19 +0000 2019,"b""A tough reality check. That's how we are perceived. Language matters and @PeteButtigieg is still to say what's his\xe2\x80\xa6 https://t.co/gku1gjSNDP""","Washington, DC"
Thu May 16 12:36:19 +0000 2019,b'@AmaraBaptist Disagree... Anyone who does this ridiculous prolonged narcissistic crap in public obviously doesn\xe2\x80\x99t care who notices',"Elmira, NY"
Thu May 16 12:36:19 +0000 2019,b'@CualRevolucion El se\xc3\xb1or Guaido debe tener cuidada por que de Guaido a guachafita solo esta la chafita y el ido',"Hialeah, FL"
Thu May 16 12:36:19 +0000 2019,"b'Had the pleasure of being in the audience for this, it was epic. Friends, you really, REALLY need to go see\xe2\x80\xa6 https://t.co/w26J80R7xa'","Manhattan, NY"
Thu May 16 12:36:19 +0000 2019,b'@ABC Life only matters in a womans womb. #AlabamaLifeBan',"Florida, USA"
Thu May 16 12:36:18 +0000 2019,"b""I don't know anything, I just know what makes great storytelling, I just love making music, more than writing.""","Ohio, USA"
Thu May 16 12:36:18 +0000 2019,b'I ate two boiled eggs this morning and a sprite',"Atlanta, GA"
Thu May 16 12:36:18 +0000 2019,b'@MrJoWork I don\xe2\x80\x99t \xf0\x9f\x98\x94',"Atlanta, GA"
Thu May 16 12:36:18 +0000 2019,"b""@Huskyteer Thanks! I can't wait to do more things like that in the future.""","Hallandale Beach, FL"
Thu May 16 12:36:18 +0000 2019,"b'my seester is my bestfriend, reuniting felt so good\xf0\x9f\x92\x99 https://t.co/ZdQaHXN8XC'","Gainesville, FL"
Thu May 16 12:36:18 +0000 2019,"b""@carlquintanilla @pboockvar Don't worry Carl, @wbmosler says interest payments for households are down...\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nTo Leh\xe2\x80\xa6 https://t.co/DC7aMS8kMU""","New York, USA"
Thu May 16 12:36:17 +0000 2019,b'https://t.co/HfbFxM5B7v https://t.co/MEpY2EIxwd',"Philadelphia, PA"
Thu May 16 12:36:17 +0000 2019,b'kiittyy https://t.co/KZIzutcFbh',"Hialeah, FL"
Thu May 16 12:36:17 +0000 2019,b'@Pontifex Amen \xe2\x9c\x9d\xef\xb8\x8f',"Los Osos, CA"
Thu May 16 12:36:17 +0000 2019,b'@dammers1981 But good for hump day \xf0\x9f\x98\x98',"Brentwood, TN"
Thu May 16 12:36:17 +0000 2019,b'In @BetoORourke\xe2\x80\x99s @BrennanCenter  essay on the War on Drugs he reflects on his pasts arrests saying his encounters\xe2\x80\xa6 https://t.co/DJNlLsADh4',"Manhattan, NY"
Thu May 16 12:36:17 +0000 2019,b'Good morning',"Fenton, MO"
Thu May 16 12:36:17 +0000 2019,b'Join our DFK Community Facebook group! https://t.co/ZzinY88cPw',David Fuller Karate
Thu May 16 12:36:17 +0000 2019,"b'Accident cleared in #Queens on Belt Pkwy EB at Merrick Blvd, stop and go traffic back to Farmers Blvd, delay of 7 mins #traffic'","Queens, NY"
Thu May 16 12:36:17 +0000 2019,b'@AugmentedRyan @therealhfc And this is meant solely on skilled not involving cupping of the microphone put breath a\xe2\x80\xa6 https://t.co/200V8s0pQL',"Ghent, OH"
Thu May 16 12:36:17 +0000 2019,"b""I'm getting in on #NinThursday64!  I'm pretty much done with collecting 64, because I don't have a ton of attachmen\xe2\x80\xa6 https://t.co/DsbJaz1BQH""","Clearwater, FL"
Thu May 16 12:36:17 +0000 2019,b'sEc sPEed https://t.co/SaqSx9IYUV https://t.co/G4UvnohQ3n',"Springfield, NJ"
Thu May 16 12:36:17 +0000 2019,b'Honored to join @KPGeorgia today as they work to elevate the #humanexperience for their members. Key pt fr Mary Wil\xe2\x80\xa6 https://t.co/LaiJeU2vUp',"Atlanta, GA"
Thu May 16 12:36:16 +0000 2019,"b'""Don\'t go back to the past. It will drive you crazy. Live in today."" - Mom'","Florida, USA"
Thu May 16 12:36:16 +0000 2019,b'Dense fog this morning. Zombie leper pirate activity likely! \xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x9a\x93\xef\xb8\x8f',"Fairwood, WA"
Thu May 16 12:36:16 +0000 2019,b'Stop mixing religion into politics it can\xe2\x80\x99t work that way. #mybodymyrights',"Colorado, USA"
Thu May 16 12:36:16 +0000 2019,b'@ThatsComplex I be like imma relax n stay in n that\xe2\x80\x99s a lie',"Manhattan, NY"
Thu May 16 12:36:16 +0000 2019,b'@runcamille \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Pennsylvania, USA"
Thu May 16 12:36:15 +0000 2019,b'Ambition is the path to success. Persistence is the vehicle you arrive in. https://t.co/7pMRt6t5hL',"Gallagher & Associates Law Firm, P.A."
Thu May 16 12:36:15 +0000 2019,b'@JumpmanBostic @TrophyRoomStore @HEIRMJ @romegood Glad to see a pair went to a legend',"Tega Cay, SC"
Thu May 16 12:36:15 +0000 2019,b'@econnaturalist @Cornell Edit: Darwin Economy and Success &amp; Luck are two of my favorites and I reference them all t\xe2\x80\xa6 https://t.co/TwHjD0wHHU',"New York, USA"
Thu May 16 12:36:15 +0000 2019,"b'current weather in Sunrise Manor: clear sky, 66\xc2\xb0F\n19% humidity, wind 13mph, pressure 1005mb'","Sunrise Manor, NV"
Thu May 16 12:36:15 +0000 2019,"b'It wouldn\xe2\x80\x99t be a proper #GovernmentDay without #SchoolHouseRock. Everyone, sing along! .@LeadershipPasco https://t.co/ubDUZJfSlx'",Pasco County Historic Courthouse
Thu May 16 12:36:15 +0000 2019,b'Correct. He\xe2\x80\x99s a moron. https://t.co/It9x5hkRHj',"Baltimore, MD"
Thu May 16 12:36:15 +0000 2019,b'@mingberg @Smartflow_BBE @SourcingUSA_inc @AugmentedDef @TmonganTom @HemenhaltM @JarellGroup @prescouter\xe2\x80\xa6 https://t.co/JDb9trZYD5',"Loveland, CO"
Thu May 16 12:36:15 +0000 2019,b'Why do I know damn near H-Town\xe2\x80\x99s entire discography? \xf0\x9f\x98\xad',"Chicago, IL"
Thu May 16 12:36:15 +0000 2019,"b'@MedleyMike Also, let\xe2\x80\x99s be honest. I just wrote that sentence for the alliteration.'","Brooklyn, NY"
Thu May 16 12:36:15 +0000 2019,b'lmaooo https://t.co/YB7tTqR3cc',"Oxon Hill, MD"
Thu May 16 12:36:15 +0000 2019,b'@jakepaynting If Zion actually plays with AD in NO I\xe2\x80\x99m confident MPJ is ROY',"Tampa, FL"
Thu May 16 12:36:15 +0000 2019,b'7:35 AM - OKC\xe2\x80\x99s 1st Costco opens in 25 minutes. The line is very long. Earliest customer was here at 3am. https://t.co/mL5KPDKKnr',"Oklahoma City, OK"
Thu May 16 12:36:15 +0000 2019,b'Happy #Thoughtful Thursday Everyone! XOXO',"Nanticoke, PA"
Thu May 16 12:36:15 +0000 2019,b'yea my dawg @tfuckingy !! https://t.co/5uQFpNc9k2',"Florida, USA"
Thu May 16 12:36:14 +0000 2019,b'@4165180Jp Good afternoon James! Thanks. Hope you have nice plans for your Thursday. Enjoy!\xf0\x9f\x98\x8a\xf0\x9f\x8c\x9e\xf0\x9f\x99\x8b',"Clermont, FL"
Thu May 16 12:36:14 +0000 2019,b'@Vicki_Prior Exactly. I\xe2\x80\x99m over this \xe2\x80\x9cI get what I want\xe2\x80\x9d attitude.',"Altamonte Springs, FL"
Thu May 16 12:36:14 +0000 2019,b'@xSafeReturn @Classify Its pretty borderline dawg. But its so \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Indianapolis, IN"
Thu May 16 12:36:14 +0000 2019,b'Yo.... oil and water still don\xe2\x80\x99t mix',"Nashville, TN"
Thu May 16 12:36:14 +0000 2019,"b'@nadinegilkison &amp; @mkcarnahan leading the conversation as we reflect, revisit, rethink eLearning Days. \n#INeLearn\xe2\x80\xa6 https://t.co/4fAFNGFwfk'","Indianapolis, IN"
Thu May 16 12:36:14 +0000 2019,b'Pushback 3: Mohler says Preaching in a male voice is grounded in creation. God must have forgotten to tell that to\xe2\x80\xa6 https://t.co/pBDWEB5Ve1',"Arlington, TX"
Thu May 16 12:36:14 +0000 2019,"b'@spotlesslm Maybe but too early to tell, more likely than Dybala for Sanchez though'","Boston, MA"
Thu May 16 12:36:14 +0000 2019,"b'@BenTallen @thehill We were missing a shade, now we have a complete set and then some. https://t.co/FWrhfNp0Re'","Minneapolis, MN"
Thu May 16 12:36:14 +0000 2019,b'@maddow So that stands?',"Palm Valley, FL"
Thu May 16 12:36:14 +0000 2019,b'@moniluv1 I understand. It\xe2\x80\x99s still a strategic mistake. I don\xe2\x80\x99t know if they got what it takes to cease power. They\xe2\x80\xa6 https://t.co/PRKDKcbscj',"Bronx, NY"
Thu May 16 12:36:14 +0000 2019,b'@RosemaryMosco Thanks!',"Somerville, MA"
Thu May 16 12:36:13 +0000 2019,b'This hit home. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/yP3SilQ8EU',"Baltimore, MD"
Thu May 16 12:36:13 +0000 2019,b'Wow! Way to go Altoona Fire! https://t.co/ha4ahbUKaI',"West Des Moines, IA"
Thu May 16 12:36:13 +0000 2019,"b""Have you RSVP'D your session in Exclusive Modelz Magazine upcoming #Powershoot #MiamiEdition ???\n\xc2\xb0\nMake sure you ch\xe2\x80\xa6 https://t.co/3NabYX3aK1""","Miami, FL"
Thu May 16 12:36:13 +0000 2019,"b'I don\xe2\x80\x99t mind you playin\xe2\x80\x99 me, just keep it in a major key'","Missouri, USA"
Thu May 16 12:36:13 +0000 2019,"b'Just eat the slop Vince keeps serving yall and go, or be like me and watch it all(WWE/NXT/AEW/NJPW/ROH) and enjoy t\xe2\x80\xa6 https://t.co/j4zMTZgejc'","Dallas, TX"
Thu May 16 12:36:13 +0000 2019,b'@Orbanya @om_eye_goodness Yeah!!',"Grapevine, TX"
Thu May 16 12:36:13 +0000 2019,b'@furryves let me follow her lead...',"Sugar Land, TX"
Thu May 16 12:36:13 +0000 2019,b'Y\xe2\x80\x99all stay complaining about WWEs product but keep telling me that AEW DoN ain\xe2\x80\x99t worth $50 even though all you\xe2\x80\x99ve s\xe2\x80\xa6 https://t.co/I1cXqdOFMb',"Dallas, TX"
Thu May 16 12:36:12 +0000 2019,b'Probably my most important video I\xe2\x80\x99ve been able to accomplish with @AnimalPak because there is a lot of meaning beh\xe2\x80\xa6 https://t.co/SMainDOJW0',"Westville, NJ"
Thu May 16 12:36:12 +0000 2019,b'@CodiDulworth @_RocYuOut I rebuke this in the name of Jesus! https://t.co/OWskDj4NOg',"Charlotte, NC"
Thu May 16 12:36:12 +0000 2019,"b'@GWYNETH1S very normal styles for black people. Wearing breads, or a jersey, or chains, or having tattoos. None of\xe2\x80\xa6 https://t.co/VEpfigHGkg'","Lewis and Clark, MO"
Thu May 16 12:36:12 +0000 2019,b'Everyone go donate to @PepUPTech \n\n@Benioff \n\nhttps://t.co/XEcYNMtWS1',"Manhattan, NY"
Thu May 16 12:36:11 +0000 2019,b'@DevanMarry https://t.co/5rfhpNwHwX',"Detroit, MI"
Thu May 16 12:36:11 +0000 2019,b'@realDonaldTrump You have something in common then. NYC hates *you* too.',"Manhattan, NY"
Thu May 16 12:36:11 +0000 2019,b'Wow I thought today was Wednesday \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Bonanza, GA"
Thu May 16 12:36:11 +0000 2019,b'Anti-woman https://t.co/oeSsQMOymP',"Pennsylvania, USA"
Thu May 16 12:36:11 +0000 2019,b'Oh my god thank you so much for this \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/R7tdqrMYKa',"Greenfield, IN"
Thu May 16 12:36:11 +0000 2019,b'i walked into siahs school to fill out paper work and this 5 year old kid says \xe2\x80\x9cIS THAT A GUCCI PURSE?!\xe2\x80\x9d kid your fckn 5 years old... wtfff',"Monaca, PA"
Thu May 16 12:36:11 +0000 2019,b'https://t.co/3g5wxnQMfy\nHow can songwriting techniques make you a better creative? You\xe2\x80\x99ll hear tips from singer/son\xe2\x80\xa6 https://t.co/nqCUi2xEmO',"Maryland, USA"
Thu May 16 12:36:10 +0000 2019,"b'Hey @stephmsharp, I\xe2\x80\x99m bout to unfriend you on the activity thing.  You\xe2\x80\x99re making me feel really bad about myself.'","Bridge Creek, OK"
Thu May 16 12:36:10 +0000 2019,b'She just not telling the real truth.  She s spreading more turmoil getting women stirred up.  For heavens aake woma\xe2\x80\xa6 https://t.co/S8dId0Vhu3',"West Virginia, USA"
Thu May 16 12:36:10 +0000 2019,b'Do you ever have days where you just don\xe2\x80\x99t wanna wear shoes?',"Manhattan, NY"
Thu May 16 12:36:10 +0000 2019,b'Level up.\xe2\x98\x9d\xf0\x9f\x8f\xbc\n#posing #passion #dream #npc #ifbb #bodybuilding #fitness #prep #preplife #work #sweatequity\xe2\x80\xa6 https://t.co/xGQt2NXZAF',"Reynoldsburg, OH"
Thu May 16 12:36:10 +0000 2019,b'@LilaGraceRose @AOC Amen!!  Preach!!  #proabortion = #prothanos',"Manchester, VA"
Thu May 16 12:36:09 +0000 2019,b'@thiccolas_ You are daddy af\xf0\x9f\x98\x9b',"Georgia, USA"
Thu May 16 12:36:09 +0000 2019,b'@that1mum @noelle23860515 seriously \xf0\x9f\x98\xad I have severe sensory processing disorder and it makes it impossible for me t\xe2\x80\xa6 https://t.co/159NVG8her',"Virginia, USA"
Thu May 16 12:36:09 +0000 2019,b'@ABC7Brandi @ABC7 Could we be done with rain? I was just wondering. \xf0\x9f\x98\xb2',"Agoura Hills, CA"
Thu May 16 12:36:09 +0000 2019,"b'In patients with coprevalent atrial fibrillation and cerebral microbleeds, those treated with direct oral anticoagu\xe2\x80\xa6 https://t.co/UQvIFOA7Gh'","Florida, USA"
Thu May 16 12:36:09 +0000 2019,b'@DarkGalaxiesDM @SDFarley1',"Overland Park, KS"
Thu May 16 12:36:08 +0000 2019,b'@DelReid Incredible. #PANCHOSPACK',"Greece, NY"
Thu May 16 12:36:08 +0000 2019,b'that was his home https://t.co/ftLimPvRLi',"Washington, DC"
Thu May 16 12:36:08 +0000 2019,b'This is Trump\xe2\x80\x99s trade war with China.',"Hacienda Heights, CA"
Thu May 16 12:36:08 +0000 2019,b'First Kiss album I bought when I was a kid\xf0\x9f\xa4\x98\nhttps://t.co/6X4sCAxPvV https://t.co/g0kjUvCJtR',"Orosi, CA"
Thu May 16 12:36:08 +0000 2019,b'The repaving of Binford Boulevard has changed my whole morning commute. Big thanks to @IndyDPW and @IndyMayorJoe fo\xe2\x80\xa6 https://t.co/2zOt20G9dd',"Indianapolis, IN"
Thu May 16 12:36:08 +0000 2019,b'Damnit I spilled some beer! https://t.co/cr3V1k6M3t',"Georgia, USA"
Thu May 16 12:36:08 +0000 2019,b'@JKempEnergy OK military intelligence has to prepare for any precieved threat regardless. No one except Liz Cheney\xe2\x80\xa6 https://t.co/Ga8abLGhA4',"West Hartford, CT"
Thu May 16 12:36:08 +0000 2019,"b""@LuverOrange @JimCarrey @kathygriffin They don't needs meds. Trump and Pence does.""","Dallas, TX"
Thu May 16 12:36:08 +0000 2019,b'Daenerys is still my favorite character so \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #GameofThrones',"Florida, USA"
Thu May 16 12:36:08 +0000 2019,"b'@jtyler220 Part of the credibility purge of all media, an integral part of Globalism.'","Penn Hills, PA"
Thu May 16 12:36:08 +0000 2019,b'Omg I absolutely cannot deal with high maintenance people \xf0\x9f\x98\xab',"Chicago, IL"
Thu May 16 12:36:08 +0000 2019,"b'@GOKUSSJ3Z I think honestly most people haven\xe2\x80\x99t upset each other, it\xe2\x80\x99s been an open convo on twitter which has oddl\xe2\x80\xa6 https://t.co/oWgfcB2cKa'","San Diego, CA"
Thu May 16 12:36:08 +0000 2019,b'Everyone send me a $1 for my birthday today \xf0\x9f\x98\x8e',"New Orleans, LA"
Thu May 16 12:36:08 +0000 2019,b'\xe2\x80\x9cJhene Thee City Girl\xe2\x80\x9d\n\nwow. resonance.',"San Juan, USA"
Thu May 16 12:36:07 +0000 2019,b'Is this how you feel watching me play softball? \xf0\x9f\x98\x82 @jay_cook_4 https://t.co/FweLE0sjxo',"Austin, TX"
Thu May 16 12:36:07 +0000 2019,"b'I am an adult child!  \xf0\x9f\x98\x82\n#myhumorisawesome #most10yearoldsaretallerthanme #nevergrowingup #childofthe80s @ Ames, Iowa https://t.co/q4fDkvPUMM'","Ames, IA"
Thu May 16 12:36:07 +0000 2019,b'#World Nicky Jam at #AmericanAirlinesArena See Details: https://t.co/VeYphDTga9 https://t.co/U4HU5gBZeY',"Miami, FL"
Thu May 16 12:36:07 +0000 2019,b'Blooming in We-Ha!\xf0\x9f\x8f\xa1\xf0\x9f\x8c\xb8Showed this last Saturday and loved the two trees in front!  West Hartford has it all with a go\xe2\x80\xa6 https://t.co/uizvgN2DN5',"West Hartford, CT"
Thu May 16 12:36:07 +0000 2019,b'We HAVE TO do better than this. All those fighting for the birth of 6week old fetuses should be up at arms that our\xe2\x80\xa6 https://t.co/3cduE2SUAr',"Philadelphia, PA"
Thu May 16 12:36:07 +0000 2019,b'Shameful. Trump is such a crime magnet!  \xf0\x9f\xa7\xb2 https://t.co/yPXLRRHAJE',"Reynoldsburg, OH"
Thu May 16 12:36:07 +0000 2019,b'So I have part 2 of my interview at 10 am starting of 28 right \xe2\x9d\xa3\xef\xb8\x8f',"Atlanta, GA"
Thu May 16 12:36:07 +0000 2019,b'Aghhhhhh',"Pennsylvania, USA"
Thu May 16 12:36:07 +0000 2019,"b'\'States with the strictest abortion laws allow the most infant deaths.\' Sounds likes the true legal ""infanticide"" g\xe2\x80\xa6 https://t.co/QtkH2usLDQ'","Kansas, USA"
Thu May 16 12:36:07 +0000 2019,"b'Desde el punto de vista de la articulaci\xc3\xb3n internacional lograda por Guaid\xc3\xb3, lo de Noruega es un desastre. Saca el\xe2\x80\xa6 https://t.co/MyywSHR0Ub'","Germantown, MD"
Thu May 16 12:36:06 +0000 2019,b'@sarahkendzior Heartbreaking. This is not who we are. https://t.co/CYj0T0kRmI',"Castro Valley, CA"
Thu May 16 12:36:06 +0000 2019,b'@DearAuntCrabby Ahhhhhhhhhhhhh! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"North Carolina, USA"
