Date,Tweet,Country
Wed May 29 11:28:54 +0000 2019,b'Slept with a hoodie on last night and my comforter over me. ngl it was probably the best sleep I\xe2\x80\x99ve had in years.',"Florida, USA"
Wed May 29 11:28:53 +0000 2019,b'Save this girl \xf0\x9f\x90\xb6 #centralillinois https://t.co/D2CCFuiWu2',"Pontiac, IL"
Wed May 29 11:28:53 +0000 2019,b'@belal_assaf @BasmaEmara3 @h22emad \xd8\xb7\xd9\x84\xd8\xb9\xd8\xaa \xd9\x85\xd8\xa8 \xd9\x87\xd9\x8a\xd9\x86 \xd8\xa8\xd9\x84\xd8\xa7\xd9\x84 https://t.co/cnu0u2d9HC',"Blacksburg, VA"
Wed May 29 11:28:53 +0000 2019,"b'@LynewaB @SammieAlways Lmao it really is sad, maybe they saw something else ..hahahaha'","Florida, USA"
Wed May 29 11:28:53 +0000 2019,b'Just posted a photo @ Manomet Office https://t.co/7dZ965tcFT',"Massachusetts, USA"
Wed May 29 11:28:53 +0000 2019,b'Really wanted to drive up the way but baby girl is tired \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Brooklyn, OH"
Wed May 29 11:28:53 +0000 2019,b'Congrats to Sachem Blax Players Jake Morgante and Dom Paolo for being named NEC South Second Team All Stars! \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f\xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f\xe2\x80\xa6 https://t.co/Feh6szNg48',"Saugus, MA"
Wed May 29 11:28:52 +0000 2019,"b""@debaucherousdwb You're entertaining, I'll give you that and you know how to put up your dukes and fight for yourse\xe2\x80\xa6 https://t.co/Yr0sRA7bbp""","Sterling Heights, MI"
Wed May 29 11:28:52 +0000 2019,b'@LauraMonteverdi 100% agree with him.',"Medford, NJ"
Wed May 29 11:28:52 +0000 2019,b'64 https://t.co/SHZeAzK7Hj',"Olmsted Falls, OH"
Wed May 29 11:28:52 +0000 2019,"b'I don\xe2\x80\x99t need to prove it, I just am.. a #GoodPerson https://t.co/qY5pV8YAbI'","Hawaii, USA"
Wed May 29 11:28:51 +0000 2019,b'Good. https://t.co/rWA6y4uxnN',"Tampa, FL"
Wed May 29 11:28:51 +0000 2019,b'Missing my niece and nephew they in Europe for 6 months living their best lives lol.',"Cambridge, MA"
Wed May 29 11:28:51 +0000 2019,b'@Tori_Simkovic @WPBF25News Good luck!',"Palm Beach Gardens, FL"
Wed May 29 11:28:51 +0000 2019,"b'Woke up to an email that will ruin my day, no thanks to @TIAA #cantAccessMyMonies'","Norfolk, VA"
Wed May 29 11:28:50 +0000 2019,b'Happy Wednesday! Starting off my day with a little @DonorsChoose love. Handwritten #thankyounotes are the best!\xe2\x80\xa6 https://t.co/cK6bnypAXm',"Chicago, IL"
Wed May 29 11:28:50 +0000 2019,b'@2Freelancer Morning Freelancer',"Arkansas, USA"
Wed May 29 11:28:50 +0000 2019,b'i feel super anxious and nervous for no reason and i feel like walls are closing in on me and i just wanna go home',"Village Green, PA"
Wed May 29 11:28:50 +0000 2019,b'@adamweart We\xe2\x80\x99re headed to HHI next week!',"Georgia, USA"
Wed May 29 11:28:50 +0000 2019,b'Saturday June 1st at Browseabout Books in Rehoboth starting at 11 AM on @Delaware1059 FM! #talkradio #NetDE https://t.co/n9nhrFDhT1',"Lewes, DE"
Wed May 29 11:28:50 +0000 2019,"b'#NantiPasLebaran\nkumpul keluarga,  shalat ied ke lapangan bersama\xc2\xb2,  sungkem simbok...  ooh indahnya \xf0\x9f\x98\x8d'","Alaska, USA"
Wed May 29 11:28:50 +0000 2019,"b""We shouldn't let people who play baseball make up our laws. Three strikes laws are just ridiculous because a life i\xe2\x80\xa6 https://t.co/3badkzWZLR""","Balmville, NY"
Wed May 29 11:28:50 +0000 2019,b'@clairecmc Your story about Paul McCartney made my day. Love it! \xf0\x9f\x98\x80',"Granite City, IL"
Wed May 29 11:28:50 +0000 2019,b'Wednesday battle with cardio and caffeine https://t.co/32oTBWFGGe',"San Diego, CA"
Wed May 29 11:28:50 +0000 2019,b'THIS IS SQUAD \xe2\x9c\x8a\xf0\x9f\x8f\xbc\xe2\x9c\x8a\xf0\x9f\x8f\xbc https://t.co/xiirnZVaME',"Queens, NY"
Wed May 29 11:28:50 +0000 2019,b'@QuietMia No worries.  I\xe2\x80\x99m quietly in solidarity with you - my inner anxiety will likely eat me alive from the insi\xe2\x80\xa6 https://t.co/ZFudog3MNS',"Barre, VT"
Wed May 29 11:28:49 +0000 2019,"b'""  Therefore, having put away falsehood, let each one of you speak the truth with his neighbor, for we are members\xe2\x80\xa6 https://t.co/ibJ4egiG0b'","Chicago, IL"
Wed May 29 11:28:49 +0000 2019,b'The sadness has been too much these days',"Queens, NY"
Wed May 29 11:28:49 +0000 2019,b'I think the issue a lot of people have is with police brutality and police not being held accountable. You have to\xe2\x80\xa6 https://t.co/A91YWwpfEA',"Port Arthur, TX"
Wed May 29 11:28:48 +0000 2019,b'@DobreBrothers9 My snap https://t.co/ONLZzDqVGl',"Coram, NY"
Wed May 29 11:28:48 +0000 2019,"b'Name which policies that are working. Also dems are not stooping to attack, they are simply stating facts! https://t.co/j6mFIJWIAx'","Chicago, IL"
Wed May 29 11:28:48 +0000 2019,"b'Anywhooooooo, prayers would be very much appreciated. Or good vibes. Whatever you prefer. I\xe2\x80\x99m just over here having major anxiety.'","Colorado, USA"
Wed May 29 11:28:48 +0000 2019,b'Ready for the next steps! https://t.co/2mxqcOMXv5',"Wisconsin, USA"
Wed May 29 11:28:48 +0000 2019,b'@MsJachymiak Good luck! \xe2\x9d\xa4\xef\xb8\x8f',"Converse, TX"
Wed May 29 11:28:47 +0000 2019,"b""I'm at Home Plate at Knight Park in Collingswood, NJ https://t.co/difCJi1pJU https://t.co/GFiZMjViq0""","Collingswood, NJ"
Wed May 29 11:28:47 +0000 2019,b'@GdnPolitics And the BRETITeers thought they were on top of the world . . . just yesterday. When Scotland and N Ire\xe2\x80\xa6 https://t.co/2NUoyd6VHa',"Washington, DC"
Wed May 29 11:28:47 +0000 2019,b'@ZackVenturaaa 10000% yes!!',"Seattle, WA"
Wed May 29 11:28:46 +0000 2019,"b'Love yourself first, so you can share it :)'","Ladera Ranch, CA"
Wed May 29 11:28:46 +0000 2019,"b'I am aiming to bring a mindset focused on progress, reform &amp; accountability to the Controller position. \xe2\x9c\x85\n\nI will s\xe2\x80\xa6 https://t.co/q69LWSFYcL'","Allentown, PA"
Wed May 29 11:28:46 +0000 2019,"b""I'm at Arbors Of Glen Ellyn Pool in Glen Ellyn, IL https://t.co/R57IOygYhD""","Glen Ellyn, IL"
Wed May 29 11:28:46 +0000 2019,b'@babydolldestany ilianaaalm',"Pawtucket, RI"
Wed May 29 11:28:46 +0000 2019,"b'people with no job/ a part time job &amp; taking part time classes, just staying home and chilling all day.. what brand of parents y\xe2\x80\x99all got?'","Bronx, NY"
Wed May 29 11:28:46 +0000 2019,b'@jaazee1 @kasie Arrest him!',"Pittsville, TX"
Wed May 29 11:28:46 +0000 2019,b'FBI Lovebirds: UnderCovers [from Gosnell producers] https://t.co/qnOqic1w9Y @HomeOfUncleSam @ScotsFyre @PolitiBunny\xe2\x80\xa6 https://t.co/NzBtWAazaL',"Georgia, USA"
Wed May 29 11:28:46 +0000 2019,b'2020! We need someone that moderates can get behind.',"Maine, USA"
Wed May 29 11:28:45 +0000 2019,b'@GetFitWithCabi @CantUntil A. Maz. Ing',"Indiana, USA"
Wed May 29 11:28:45 +0000 2019,b'@seanspicer @AndyPuzder @FoxNews Do you remember that Teddy Roosevelt QUIT THE REPUBLICAN PARTY? Do you remember wh\xe2\x80\xa6 https://t.co/838wIaMP1M',"Georgia, USA"
Wed May 29 11:28:45 +0000 2019,"b'A comprehensive analysis by @elifbiniciersen, @DailySabah. \xf0\x9f\x87\xb9\xf0\x9f\x87\xb7Turkiye is the first market where \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 U.S. LNG went int\xe2\x80\xa6 https://t.co/XSJwNDh1Dv'","Houston, TX"
Wed May 29 11:28:45 +0000 2019,b'Today\xe2\x80\x99s my last day teaching then I\xe2\x80\x99ll officially be a part time model (:',"Center, PA"
Wed May 29 11:28:45 +0000 2019,b'No cap \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/b78iUcr796',"Fairburn, GA"
Wed May 29 11:28:45 +0000 2019,b'\xf0\x9f\x92\xaf https://t.co/UVdRHnPSd1',"Richmond, VA"
Wed May 29 11:28:44 +0000 2019,b'im rlly driving to el paso rn with 2hrs of sleep\xf0\x9f\x98\x93',"Texas, USA"
Wed May 29 11:28:44 +0000 2019,b'Holy Cow!! https://t.co/eO5OcwKUGw',"Florida, USA"
Wed May 29 11:28:44 +0000 2019,b'@AOC Go Wiman Go',"Mobile, AL"
Wed May 29 11:28:44 +0000 2019,"b'Darren, newly rated FAA Instrument Pilot! Congratulations! #vaughncollege @vaughncollege #keepingthedreamtoflyalive\xe2\x80\xa6 https://t.co/Q4HHnjskHn'","Ronkonkoma, NY"
Wed May 29 11:28:44 +0000 2019,b'@ThatWeissGuy Hah I had \xe2\x80\x9cthe unheard music\xe2\x80\x9d in my head. Hope you feel better.',"Costa Mesa, CA"
Wed May 29 11:28:43 +0000 2019,"b'Some days you\xe2\x80\x99re the hammer, some days the nail. Some days you\xe2\x80\x99re a Dougie, some days you gotta be Diane. #TwinPeaks https://t.co/wiIx2R57zk'","Manhattan, NY"
Wed May 29 11:28:43 +0000 2019,b'@AenohFkinWay Same',"Redford, MI"
Wed May 29 11:28:43 +0000 2019,b'So good I call you by your government',"North Carolina, USA"
Wed May 29 11:28:42 +0000 2019,b'@MrKinetik @tokenwhitedude @ThatDickScott Same. May even set something on fire in the yard or knock a cabinet off the wall.',"Brownsburg, IN"
Wed May 29 11:28:42 +0000 2019,b'@LindseyGrahamSC https://t.co/MzfDnBry3X',"Missouri, USA"
Wed May 29 11:28:42 +0000 2019,"b""I'm at P.S. Gourmet Coffee in Boston, MA https://t.co/AXYIIMmBIK""","Boston, MA"
Wed May 29 11:28:41 +0000 2019,b'@matthewsangela Excellent!',"Texas, USA"
Wed May 29 11:28:41 +0000 2019,b'I literally slept yesterday away completely. Caught up on so much sleep \xf0\x9f\x98\xad and still need more',"Arlington, TX"
Wed May 29 11:28:41 +0000 2019,b'@WayneDupreeShow https://t.co/zCKt0EfdMi',"Denton, TX"
Wed May 29 11:28:41 +0000 2019,"b'everybody got a boyfriend, boo, and or trade except for me! https://t.co/EXdEjVstPI'","New Orleans, LA"
Wed May 29 11:28:41 +0000 2019,"b""I'm at Regent Park in Fort Mill, SC https://t.co/jpy06xMFfZ""","Fort Mill, SC"
Wed May 29 11:28:41 +0000 2019,b'@bthomas2559 It was all true lol',"Suitland, MD"
Wed May 29 11:28:41 +0000 2019,b'#Bernie2020 \xe2\x9d\xa4\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9c\n#TheResistanceRises #LAGov #lalege #lasen #MedicareForAll #GreenNewDeal #OpenPrimaries\xe2\x80\xa6 https://t.co/2ypyHHltB0',"Larose, LA"
Wed May 29 11:28:40 +0000 2019,b'I forget not everyone is a honest person no matter now nice they are or how good they treat you',"Waterloo, IA"
Wed May 29 11:28:40 +0000 2019,"b""Cats don't do this. This is why dogs rule. https://t.co/SwZwZnNdX6""","Westland, MI"
Wed May 29 11:28:40 +0000 2019,b'Had a dream that my mom came back to life \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f? Then to top it off a lot of different characters that have played\xe2\x80\xa6 https://t.co/6Wt0kgIeFq',"Baltimore, MD"
Wed May 29 11:28:40 +0000 2019,"b'Start the day with a vision and a purpose in your mind. Set yourself free from resentments, negative thoughts and s\xe2\x80\xa6 https://t.co/Q0rbfX56xb'","North Miami Beach, FL"
Wed May 29 11:28:40 +0000 2019,b'@RepMaxineWaters He should have been in America on such an important day...but what else to you expect from President Bone Spurs ?',"Baltimore, MD"
Wed May 29 11:28:39 +0000 2019,b'This one s so wrong! https://t.co/YtIiZOWmj2',"Bushnell Basin, NY"
Wed May 29 11:28:39 +0000 2019,b'I like to say I believe in karma but idk if I really do tbh...',"San Antonio, TX"
Wed May 29 11:28:39 +0000 2019,b'Please remember!! Sad that people need this reminder https://t.co/9YdQULqzpB',"Lake of the Woods, VA"
Wed May 29 11:28:38 +0000 2019,b'@ThatEricAlper Will You Love Me Tomorrow',"Potomac, MD"
Wed May 29 11:28:38 +0000 2019,b'@SpaceJames_6 nigga miss the playoffs after going 8 straight years and all the mentally ill come out of hiding.',"Muncie, IN"
Wed May 29 11:28:38 +0000 2019,b'@blsdnbeautiful 30 mins',"Atlanta, GA"
Wed May 29 11:28:38 +0000 2019,b'Accident with injuries and blockage in #Orlando on Consulate Dr at Commerce Park Dr #traffic https://t.co/YKhnnOgYFK',"Florida, USA"
Wed May 29 11:28:38 +0000 2019,b'This feels like the work of @Obscura_Digital but also probably not. Still is a very large projection going on. https://t.co/DYL8nWy7ak',"Brooklyn, NY"
Wed May 29 11:28:38 +0000 2019,"b""@ArizonaDOT Looks like they're fixed, but it's a safe bet more will open up with the next rain! Lots of cracks in that stretch of road.""","Arizona, USA"
Wed May 29 11:28:38 +0000 2019,"b'Closed due to accident in #TheWoodlands on I-45 NB between Woodlands Pkwy and Lk Woodlands Dr, stopped traffic back to N Grand Pkwy #traffic'","Oak Ridge North, TX"
Wed May 29 11:28:37 +0000 2019,b'@rumbunter You forgot Carpenter and Wong from the Cardinals.',"Robinson Township, PA"
Wed May 29 11:28:37 +0000 2019,"b'Daddy likes to take what is his.#ddlg #bdsm #naughtydaddydom @ Cambridge, Massachusetts https://t.co/6FXh0Cv2pr'","Cambridge, MA"
Wed May 29 11:28:37 +0000 2019,b'@100PercentCocky @herKILLERbody @queennefertitty @xoxo_keiko_ @@this_vid',"Lawrence, IN"
Wed May 29 11:28:37 +0000 2019,b'@viola_feelings Good morning',"Columbus, OH"
Wed May 29 11:28:37 +0000 2019,b'@todd_angilly https://t.co/gz9vYG6tTg',"Revere, MA"
Wed May 29 11:28:37 +0000 2019,b'Si lo hago yo dicen que soy un loco #doublemorale https://t.co/l4v6MV9aIL',"Milwaukee, WI"
Wed May 29 11:28:37 +0000 2019,b'Right shoulder blocked in #Hamilton on I 24 WB at Hwy 27 #traffic https://t.co/vROF4zhdQQ',"Chattanooga, TN"
Wed May 29 11:28:36 +0000 2019,b'I need someone consistent!!!',"Catherine Lake, NC"
Wed May 29 11:28:36 +0000 2019,"b'@Lavish_Fixation\nYou better get your game on.. \xf0\x9f\x98\x81\n""A Pok\xc3\xa9mon Go event means Snorlax is here to make you late for wor\xe2\x80\xa6 https://t.co/QXIQKW1HEE'","Burbank, CA"
Wed May 29 11:28:36 +0000 2019,"b'Good news, I found the one WiFi dead-zone in Hodgepodge...Bad news, I found the one WiFi dead-zone in Hodgepodge. \xe2\x98\x95\xef\xb8\x8f'","Atlanta, GA"
Wed May 29 11:28:36 +0000 2019,b'+*Sound &amp; Dress Like Myself Period*+\n+*Don\xe2\x80\x99t Tell Me Who iRemind U Of*+',"Philadelphia, PA"
Wed May 29 11:28:35 +0000 2019,b'@DodgersScoutTm Great game against you guys Sunday afternoon. You all definitely have some good arms on that team!\xe2\x80\xa6 https://t.co/QNstzg9VAV',"Trinity, FL"
Wed May 29 11:28:35 +0000 2019,b'https://t.co/LGkWSWTqXB',"San Antonio, TX"
Wed May 29 11:28:35 +0000 2019,b'It is learning by purposeful doing that counts most. ~Fullan/Quinn #LearningByDoing',"The Woodlands, TX"
Wed May 29 11:28:35 +0000 2019,b'Wtf is this.... https://t.co/cIzO5NLn7V',"Hopewell, VA"
Wed May 29 11:28:35 +0000 2019,b'@LeslieSoyster The correctly assumed that the audience was smart enough to understand the horror and sadness of bir\xe2\x80\xa6 https://t.co/pZmAk9sm8T',"San Antonio, TX"
Wed May 29 11:28:35 +0000 2019,b'Good morning \xf0\x9f\x98\x8a',"Durham, NC"
Wed May 29 11:28:34 +0000 2019,b'@mjmninety @therealjgriff_ @Publix \xf0\x9f\x98\x82',"Englewood, FL"
Wed May 29 11:28:34 +0000 2019,"b'Want to work in Greeley, CO? View our latest opening: https://t.co/n5uL4aYZz1 #oilandgas #OilfieldRentals'","Greeley, CO"
Wed May 29 11:28:34 +0000 2019,b'@JBWolfsthal Julie/Julia\nJulie/Julia\nJulie/Julia\nJulie/Julia  \nA Christmas Carol (The 193? One)',"El Segundo, CA"
Wed May 29 11:28:34 +0000 2019,b'@evacide This seems like service that would be used by all the insecure men with tiny penises. A real man would nev\xe2\x80\xa6 https://t.co/C8pJB86cmt',"Akron, OH"
Wed May 29 11:28:34 +0000 2019,"b""Everyone's losing their shit because #AuntBecky's getting 40y for her #WASPYCRIME but #rapists can get months. Rapi\xe2\x80\xa6 https://t.co/KrHkWKNL3h""","Florida, USA"
Wed May 29 11:28:33 +0000 2019,b'@almostablaze @CasaskullMark @zappafaye @ml2370 @ccsunflwer @LinemansLadyLuv @scottydog57 @panekbill @Zulu_Law\xe2\x80\xa6 https://t.co/VFZ8TGDzEi',"Georgia, USA"
Wed May 29 11:28:33 +0000 2019,"b'In a world full of striving, I have everything I need to be happy right now. I bet you do, too. Thank you\xe2\x80\xa6 https://t.co/PruOBe2nP1'","Manhattan, NY"
Wed May 29 11:28:33 +0000 2019,b'Folks really out here building a wall with crowd sourced funds... Whew\n\nBBC News - Trump supporters build US-Mexico\xe2\x80\xa6 https://t.co/oA3FncbQGZ',"Georgia, USA"
Wed May 29 11:28:33 +0000 2019,b'Common misconception. https://t.co/gWFUPvD8ro',"Austin, TX"
Wed May 29 11:28:33 +0000 2019,"b'Bitches like niggas with money , they get one and don\xe2\x80\x99t even ask ...'","Delaware, USA"
Wed May 29 11:28:33 +0000 2019,b'If I tweeted about every single thing I cared about then yall would be annoyed af \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/kqhjOFiMf5',"Riverview, FL"
Wed May 29 11:28:33 +0000 2019,"b""I'm at Casa di Tantalo in Fort Mill, SC https://t.co/9hwxayJseT""","Fort Mill, SC"
Wed May 29 11:28:33 +0000 2019,b'@JonahNRO Why is @justinamash the only @GOP er sticking his neck out publicly in this?',"Washington, DC"
Wed May 29 11:28:33 +0000 2019,b'@RepJimLower @realDonaldTrump @GOPChairwoman @MIGOPChair Are you pro immigrant children? anti death penalty? Pro th\xe2\x80\xa6 https://t.co/357REddVLX',"Brooklyn, NY"
Wed May 29 11:28:32 +0000 2019,b'@LindaResister RACISM',"Texas, USA"
Wed May 29 11:28:32 +0000 2019,b'@AnnInquirer @BarbietheBrain But look at the brightside...She has a set of teeth with a built in Roach Clip.',"Orchard Park, NY"
Wed May 29 11:28:32 +0000 2019,b'@sznraymundo @991wqik @EricDoddMusic Sway im just out here hustlin the streets',"Florida, USA"
Wed May 29 11:28:31 +0000 2019,b'Fier de ma ville \xf0\x9f\x98\x87 https://t.co/gbK1bOVE7z',"Brooklyn, NY"
Wed May 29 11:28:31 +0000 2019,b'Lucas Giolito = Ace #WhiteSox',"Chicago, IL"
Wed May 29 11:28:31 +0000 2019,b'2006\n#chief #clubbing @ Crobar Ny https://t.co/Cy6NUbJ3XN',"Manhattan, NY"
Wed May 29 11:28:31 +0000 2019,"b'\xe2\x80\x9cActually, Palisades rather ambushed me,\xe2\x80\x9d Aug said. \xe2\x80\x9cMy first visit was by bike,\xe2\x80\x9d he said. \xe2\x80\x9cThe place crept upon me\xe2\x80\xa6 https://t.co/KZgCmnPkH7'","Washington, DC"
Wed May 29 11:28:31 +0000 2019,b'LocalCoin is a simple decentralized platform built on the blockchain  #LocalCoinIS',United States
Wed May 29 11:28:31 +0000 2019,b'@Marvason Only Greivis Vazquez',"Harvey, LA"
Wed May 29 11:28:31 +0000 2019,b'BURN\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5https://t.co/7SLCOrWhei',"Washington, DC"
Wed May 29 11:28:30 +0000 2019,b'@mrb_ELA Yes...we were released once the storm passed...thanks.',"Edmond, OK"
Wed May 29 11:28:30 +0000 2019,b'#Raiden #mk11 https://t.co/NGUG0hmjz4',"Bronx, NY"
Wed May 29 11:28:30 +0000 2019,b'@RepMaxineWaters Idiot',"Yukon, OK"
Wed May 29 11:28:29 +0000 2019,b'Wow I just cried so hard \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x97 https://t.co/QN7MPqCRuT',"Philadelphia, PA"
Wed May 29 11:28:29 +0000 2019,b'@jkempcpa @davethul Elections have consequences.',"Eagan, MN"
Wed May 29 11:28:29 +0000 2019,b'@FCAsouthATL About time we got some respect. Now if pitchers would quit throwing 50 foot curveballs and calling them \xe2\x80\x9chammers\xe2\x80\x9d',"Myrtle Beach, SC"
Wed May 29 11:28:29 +0000 2019,"b""@anitakumar01 @Gabby_Orr @dlippman Sucking up to Trump pays dividends, until it doesn't.""","Queens, NY"
Wed May 29 11:28:28 +0000 2019,b'@redchiefix Cb ese show! \xf0\x9f\x98\xad\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"Minillas, USA"
Wed May 29 11:28:28 +0000 2019,b'@imchasewild Girl I\xe2\x80\x99m waiting for the pornhub trickle down',"Greensboro, NC"
Wed May 29 11:28:28 +0000 2019,b'I have no idea what day it is.\n\nWuesday?',"Bismarck, ND"
Wed May 29 11:28:27 +0000 2019,"b""This @PeteButtigieg supporter just donated. It's official! Democrat Jaime Harrison will run for Senate against Lind\xe2\x80\xa6 https://t.co/79vj9r9dFZ""","South Bend, IN"
Wed May 29 11:28:27 +0000 2019,b'https://t.co/RGTBTENW8N',"Kissimmee, FL"
Wed May 29 11:28:27 +0000 2019,b'@olivernoodle Love that show',"Charlestown Beach, RI"
Wed May 29 11:28:27 +0000 2019,b'Royal Wedding at HPE yesterday! Q and U got married in a quaint ceremony! #hpeleads #MakingMemories https://t.co/j4YIu1UAeO',"Lee's Summit, MO"
Wed May 29 11:28:27 +0000 2019,"b""@zege123 @the_davidatta @ibrmshoib What an amazing foolery you just displayed here. If there's someone who showed h\xe2\x80\xa6 https://t.co/SjVPYj5oW8""","Leisuretowne, NJ"
Wed May 29 11:28:27 +0000 2019,b'Cheap and cheerful: why there\xe2\x80\x99s more to Primark\xe2\x80\x99s success than you thought https://t.co/JfigPufsph #Primark #retail\xe2\x80\xa6 https://t.co/jVTvpvNhC3',"Manhattan, NY"
Wed May 29 11:28:27 +0000 2019,b'Different emotions',"Miami, FL"
Wed May 29 11:28:26 +0000 2019,"b'Good morning, Thai Sage! I don\xe2\x80\x99t Remember planting You\xf0\x9f\x8c\xb1\xf0\x9f\x8c\xb1.   Nature - full of amazing surprises\xf0\x9f\x92\x99 \xe2\x80\x9cExpect the Best In\xe2\x80\xa6 https://t.co/pMS5YMizKE'","Wake Forest, NC"
Wed May 29 11:28:26 +0000 2019,b'@dreamingofpeace \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd',"Chicago, IL"
Wed May 29 11:28:26 +0000 2019,b'Good morning WN @WhoisKingAir the GOAT @WhoisJahir the designer @Tori_goddess13 @Sapphirelove05 @1STEPahed\xe2\x80\xa6 https://t.co/HqfCShkGQ0',"Gastonia, NC"
Wed May 29 11:28:26 +0000 2019,b'AMBER ALERT: Have you seen Ariel?\nAn #AmberAlert has been issued for a missing East Texas toddler who is believed t\xe2\x80\xa6 https://t.co/MCvy7Sq6xW',"Tyler, TX"
Wed May 29 11:28:26 +0000 2019,b'@theekshanajay12 \xe0\xb6\x91\xe0\xb6\xba\xe0\xb7\x8f \xe0\xb6\xbd\xe0\xb7\x83\xe0\xb7\x8a\xe0\xb7\x83\xe0\xb6\xb1\xe0\xb6\xba\xe0\xb7\x99\xe0\xb6\x9a\xe0\xb7\x8a \xf0\x9f\x91\x8d\xf0\x9f\x91\x8c',United States
Wed May 29 11:28:26 +0000 2019,b'@philhughley @manintheburg @ava @ZerlinaMaxwell I agree. Multiracial coalitions work best to fight racism. BLM is a\xe2\x80\xa6 https://t.co/rDrlPtxDgr',"Chicago, IL"
