Date,Tweet,Country
Thu May 30 11:45:39 +0000 2019,b'@PPLAreTerrible alien.',"Tampa, FL"
Thu May 30 11:45:38 +0000 2019,b'@LaxBroDad @folknerk9 @BryanStephens75 @anvil84 @TonesTheDude @TheHerd @ColinCowherd @bakermayfield He just set the\xe2\x80\xa6 https://t.co/Fddv4wYnNy',"Sioux City, IA"
Thu May 30 11:45:38 +0000 2019,b'#Repost @dcfolklore\nBanjo Showcase \nLearn about different techniques and styles of the banjo from master artists Ca\xe2\x80\xa6 https://t.co/hYbymaxsWp',"Glen Echo, MD"
Thu May 30 11:45:38 +0000 2019,b'@JarrenSmith97 A filter on snap that i used\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Fort Campbell North, KY"
Thu May 30 11:45:38 +0000 2019,b'So close to going tf off \xf0\x9f\xa4\xac',"Florence, SC"
Thu May 30 11:45:38 +0000 2019,b'@Lin_Manuel Yes! Bear McCreary!!',"Missouri, USA"
Thu May 30 11:45:37 +0000 2019,b'@GeraldoRivera I saw him trrnding snd thought that he had died. Carry on!',"Rosaryville, MD"
Thu May 30 11:45:37 +0000 2019,b'@POWERATL @PKintheMorning @deniseonair @TerryJOnAir @YuNoNinja #PKInTheMorning #HookuporHangup PSA for all the men\xe2\x80\xa6 https://t.co/H1xKB4Nkig',"Rome, GA"
Thu May 30 11:45:37 +0000 2019,b'Stand straight walk proud have a little faith\nGarth Brooks #livepositive #embracelife',"Rockville, MD"
Thu May 30 11:45:37 +0000 2019,b'This is what people are thinking when our leaders have NOT yet taken action to hold Trump accountable. Please\xe2\x80\xa6 https://t.co/b1DO432pac',"Indiana, USA"
Thu May 30 11:45:37 +0000 2019,"b'@realDonaldTrump ""If we had confidence the President did not commit a crime, we would have said so."" \n\n#impeachment must begin now.'","Brooklyn, NY"
Thu May 30 11:45:36 +0000 2019,b'my*',"Maryland, USA"
Thu May 30 11:45:36 +0000 2019,"b""@harrisonjaime If I lived in South Carolina you'd have my vote!!! Best Wishes and Win, Win, Win\xf0\x9f\x8c\x9e""","Lathrup Village, MI"
Thu May 30 11:45:36 +0000 2019,"b'(KJV) 1 Corinthians 10:31\nVerse of the day\n""Whether therefore ye eat, or drink, or whatsoever yidu, do all to the g\xe2\x80\xa6 https://t.co/EQ5LZifmOk'","Jonesboro, GA"
Thu May 30 11:45:36 +0000 2019,"b'broke down bad for the longest, had to thank my God on the way up\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'","Boston, MA"
Thu May 30 11:45:36 +0000 2019,b'NBA FINALS!',"New Brunswick, NJ"
Thu May 30 11:45:35 +0000 2019,b'@ainsleyearhardt In his time. Heavenly blessings!',"Flint, MI"
Thu May 30 11:45:35 +0000 2019,b'\xf0\x9f\x8c\xb7 https://t.co/ICJbZe2XIp',"Kansas City, MO"
Thu May 30 11:45:35 +0000 2019,"b'Fee is a Female cat \xf0\x9f\x90\x88 7 years of age black and white color\xf0\x9f\x92\x97 @ Council Bluffs, Iowa https://t.co/w7O6ESxHB7'","Council Bluffs, IA"
Thu May 30 11:45:34 +0000 2019,"b'\xd0\xa7\xd1\x82\xd0\xbe \xd0\xb1\xd1\x8b \xd0\xb1\xd1\x8b\xd1\x82\xd1\x8c \xd1\x81\xd1\x87\xd0\xb0\xd1\x81\xd1\x82\xd0\xbb\xd0\xb8\xd0\xb2\xd0\xb5\xd0\xb5 , \xd1\x81\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xb5\xd0\xb5 \xd0\xb8 \xd0\xbf\xd1\x80\xd0\xbe\xd0\xb4\xd1\x83\xd0\xba\xd1\x82\xd0\xb8\xd0\xb2\xd0\xbd\xd0\xb5\xd0\xb5 ,\xd0\xbd\xd1\x83\xd0\xb6\xd0\xbd\xd0\xbe \xd0\xbf\xd1\x80\xd0\xbe\xd1\x81\xd1\x8b\xd0\xbf\xd0\xb0\xd1\x82\xd1\x8c\xd1\x81\xd1\x8f \xd1\x80\xd0\xb0\xd0\xbd\xd0\xbe. \n\xd0\x95\xd1\x81\xd0\xbb\xd0\xb8 \xd1\x82\xd1\x8b \xd0\xbb\xd1\x8e\xd0\xb1\xd0\xb8\xd1\x88\xd1\x8c \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbf\xd0\xb0\xd1\x82\xd1\x8c, \xd1\x82\xd0\xbe \xd0\xbd\xd0\xb8\xd1\x85\xd1\x83\xd1\x8f \xd0\xb2 \xd1\x8d\xd1\x82\xd0\xbe\xd0\xb9 \xd0\xb6\xd0\xb8\xd0\xb7\xd0\xbd\xd0\xb8 \xd1\x83 \xd1\x82\xd0\xb5\xd0\xb1\xd1\x8f \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xbb\xd1\x83\xd1\x87\xd0\xb8\xd1\x82\xd1\x81\xd1\x8f.'","Brooklyn, NY"
Thu May 30 11:45:34 +0000 2019,"b'@janewells I was able to borrow the Avengers time machine and to go into the future, 2022, to watch former Presiden\xe2\x80\xa6 https://t.co/GskHzybJp7'","Croton-on-Hudson, NY"
Thu May 30 11:45:34 +0000 2019,b'Do we get overtime in summer ?',"Boston, MA"
Thu May 30 11:45:34 +0000 2019,b'Just tryna make this money and get tf outta here',"Royal Palm Beach, FL"
Thu May 30 11:45:34 +0000 2019,b'@TweetsByPKitty It\xe2\x80\x99s sad u gotta get fired jus 2 get a raise the company I work 4 u have 2 threaten 2 quit jus 2 get a raise',"Knoxville, TN"
Thu May 30 11:45:34 +0000 2019,b'Japan has a much different attitude towards housing. Viewing it as a depreciating asset \xe2\x80\x94 and because of that you s\xe2\x80\xa6 https://t.co/X6O56A0HlJ',"Atlanta, GA"
Thu May 30 11:45:34 +0000 2019,b'@1Martial @realDonaldTrump A bit of a conspiracy theorist aren\xe2\x80\x99t you?',"Las Vegas, NV"
Thu May 30 11:45:34 +0000 2019,b'Gang! Catch me tomorrow at #BEA2019 interviewing absolute legend \xf0\x9f\x91\x91@JohnCena about his new and extremely good/encour\xe2\x80\xa6 https://t.co/pQoPsNVfcr',"New York, NY"
Thu May 30 11:45:33 +0000 2019,b'@realDonaldTrump Nice try Jan https://t.co/FUt1UQt50W',"Florida, USA"
Thu May 30 11:45:33 +0000 2019,b'Trump is truly pathetic!!! Are you frigging kidding me!!! https://t.co/mnn1HgEw1b',"Holyoke, MA"
Thu May 30 11:45:33 +0000 2019,"b""@mjgranger1 @AOC Hi, I'm happy to correct you.  Trump's comments were made on a TV show set to Billy Bush, in front\xe2\x80\xa6 https://t.co/6BtPR61I04""","Appleton, WI"
Thu May 30 11:45:32 +0000 2019,b'@JRWTheCreator Happy Birthday \xf0\x9f\x8e\x89!',"Manhattan, NY"
Thu May 30 11:45:32 +0000 2019,b'This is what America needs right now https://t.co/5ctOfjQMxs',"Raleigh, NC"
Thu May 30 11:45:32 +0000 2019,"b""There's an empty threat https://t.co/69adR5CBs2""","Holly Hill, FL"
Thu May 30 11:45:32 +0000 2019,b'#tbt 2012 to my very first engagement party cake! The bride-to-be had an uncanny resemblance to Audrey!\xe2\x80\xa6 https://t.co/y1Bg5AzPSf',"Manhattan, NY"
Thu May 30 11:45:32 +0000 2019,b'@PapagalosE @MarketSavant @tzinaforever She\xe2\x80\x99s living proof there is a God...',"Orchard Park, NY"
Thu May 30 11:45:32 +0000 2019,b'\xf0\x9f\xa7\xa1 https://t.co/bVMlZxJgBi',"Shreveport, LA"
Thu May 30 11:45:31 +0000 2019,b'@punchcigars Me and my @officialprimo can give any #BOTL a run for their money!',"Georgia, USA"
Thu May 30 11:45:31 +0000 2019,b'La suerte es el pretexto de los fracasados. Pablo Neruda',"Houston, TX"
Thu May 30 11:45:31 +0000 2019,b'@junior_miller maybe jerra is picking up Art Briles for work in Mt. Vernon.',"Marshalltown, IA"
Thu May 30 11:45:30 +0000 2019,b'https://t.co/4VPQmKigRY',"Vestavia Hills, AL"
Thu May 30 11:45:30 +0000 2019,b'Ding! Ding! https://t.co/LqEu01eQEn',"South Carolina, USA"
Thu May 30 11:45:30 +0000 2019,b'@Highheelstandee And top shop closing down',"Houston, TX"
Thu May 30 11:45:30 +0000 2019,b'ur a little late there hon https://t.co/3W6J5dofNF',"Slidell, LA"
Thu May 30 11:45:30 +0000 2019,"b""#mymorning this is why I don't make my bed! I blame her! Charlotte! https://t.co/83ueXl6Gwz""","Minnesota, USA"
Thu May 30 11:45:30 +0000 2019,"b'Hiye, it\xe2\x80\x99s meeeee https://t.co/Simpp1Ods4'","Ewa Villages, HI"
Thu May 30 11:45:30 +0000 2019,b'Updated: Incident on #US322 EB at CR 551/Kings Highway https://t.co/h5WAitA6Gc',"New Jersey, USA"
Thu May 30 11:45:30 +0000 2019,b'Dragging ass this morning.',"Camp Springs, MD"
Thu May 30 11:45:30 +0000 2019,b'Updated: Incident on #I295 NB from Exit 56 - US 206 to Exit 60 - I-195/NJ 129 https://t.co/zAayOrMxBC',"Bordentown, NJ"
Thu May 30 11:45:29 +0000 2019,b'https://t.co/VflGdEisrc',"Washington, USA"
Thu May 30 11:45:29 +0000 2019,"b'Make change happen with a career as our next Senior Engineer Full Stack at Cognizant in #SanFrancisco, CA.\xe2\x80\xa6 https://t.co/FP6iU8D9Gt'","San Francisco, CA"
Thu May 30 11:45:29 +0000 2019,b'@realDonaldTrump *Senate*',"Island Park, NY"
Thu May 30 11:45:29 +0000 2019,b'@EthanSaccs @MichaelaOkla @SheRatesDogs Soldiers commit murder and so do states with the death penalty. If the act\xe2\x80\xa6 https://t.co/mHetGpmbbD',"Mount Lebanon, PA"
Thu May 30 11:45:29 +0000 2019,b'@CaseyStoney @MackeyB',"Portland, OR"
Thu May 30 11:45:29 +0000 2019,"b""@maggieNYT @helenecooper Media stunt. Don't lower yourself any more than you already have over the last few weeks""","Dallas, TX"
Thu May 30 11:45:29 +0000 2019,"b'@WrestlingTravel @THETOMMYDREAMER @orangecassidy Between this, the Sonny Kiss hydraulic ass pump, and taking the st\xe2\x80\xa6 https://t.co/FVvLkRjiwZ'","Philadelphia, PA"
Thu May 30 11:45:29 +0000 2019,b'@BPSnow11 Yep',"Pennsylvania, USA"
Thu May 30 11:45:29 +0000 2019,b'Terrible tragedy! This Hable\xc3\xa1ny(Mermaid) - double-decker boat was hit by another tourist vessel last night near the\xe2\x80\xa6 https://t.co/SM398IjaAD',"Manhattan, NY"
Thu May 30 11:45:29 +0000 2019,"b'Was going to stream this morning but, severe storms plus some personal issues is going to keep me off today. Will b\xe2\x80\xa6 https://t.co/nRVbl0xRCn'","Blackman, MI"
Thu May 30 11:45:29 +0000 2019,b'@BastionofLast @kippaxcity73 @realDonaldTrump The Krassensteins?! \n\nYou new here?',"Franklin, NJ"
Thu May 30 11:45:29 +0000 2019,"b'\xf0\x9f\x8f\xa5\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf #bestVS \xf0\x9f\x8f\xa5\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf @ Newark, New Jersey https://t.co/9E9ht0v3Z7'","Newark, NJ"
Thu May 30 11:45:28 +0000 2019,b'I really doubt there are many clubs in US Soccer whose owners have played in the US Open Cup. @SaintLouisFC has two that have.',"St Louis, MO"
Thu May 30 11:45:28 +0000 2019,"b'@coreyLhowie13 Fr though haha, it was so crazy when Ken finally lost because he lost on an answer that everyone tho\xe2\x80\xa6 https://t.co/FOsGAvbWkL'","Cincinnati, OH"
Thu May 30 11:45:28 +0000 2019,b'Wikipedia 15 temmuzun arkasindakinin @RTErdogan oldugunu yazdigi icin kapali https://t.co/KHm0j6hnQs',"Ann Arbor, MI"
Thu May 30 11:45:28 +0000 2019,"b""@AintThatAmazin @MiamiDolphins @cwilkins42 Lol. Put the comish's pic on it!  Lol""","Goodland, KS"
Thu May 30 11:45:27 +0000 2019,b'wow I suck at sleeping when I need to :(',"Grand Rapids, MI"
Thu May 30 11:45:27 +0000 2019,"b""I'm at LA Fitness in Clearwater, FL https://t.co/RTUf3QuQNW""","Clearwater, FL"
Thu May 30 11:45:27 +0000 2019,b'@subcanis I\xe2\x80\x99m home today man. If you don\xe2\x80\x99t have a ton of stuff to do we can get at it early. Just have a work meeting @12EST',"Columbus, OH"
Thu May 30 11:45:27 +0000 2019,b'Hold up yo \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/oMyvYOAV8U',"Parker, SC"
Thu May 30 11:45:27 +0000 2019,b'Someone go hiking with me! Or the lake \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f I\xe2\x80\x99m not picky I just like being outside',"Fort Worth, TX"
Thu May 30 11:45:26 +0000 2019,b'@mcheno @Joe_Davis @OrelHershiser That\xe2\x80\x99s not even the full broadcast team. When they are all together there may not\xe2\x80\xa6 https://t.co/Mmc7qxKu6T',"New York, USA"
Thu May 30 11:45:26 +0000 2019,"b""@_wintergirl93 OMG! I can't unsee that! I need eye bleach!""","Long Beach, CA"
Thu May 30 11:45:26 +0000 2019,b'The wait is almost over! It\xe2\x80\x99s STATE EVE!! \xf0\x9f\xa5\x87',"Danville, KY"
Thu May 30 11:45:25 +0000 2019,b'@pluto_da_great Yeah but when you have touchdowns 13 days in a row that\xe2\x80\x99s not normal.....',"Roseville, MI"
Thu May 30 11:45:25 +0000 2019,"b""Last night's pole suspension.  Rope and Photo credit go to my amazing partner Kimmie who isn't on Twitter. https://t.co/17LuqlQIjo""","Marion, IA"
Thu May 30 11:45:25 +0000 2019,b'Fearless Love https://t.co/iNChrI3Cnm',"SeaTac, WA"
Thu May 30 11:45:24 +0000 2019,b'@scarlettrabe @KamalaHarris Impeachment for what?',"Orange Park, FL"
Thu May 30 11:45:24 +0000 2019,"b'FOR SALE BRAND NEW FOR SALE BOTH ITEMS \nSIZE MED - NON STRETCHY\nONLY $15 PLUS SHIPPING... \nCASH APP ONLY @ Hampton,\xe2\x80\xa6 https://t.co/JrmkdwRchl'","Hampton, VA"
Thu May 30 11:45:24 +0000 2019,b'Never fucked w YG one bit but this new album is fire omg',"Macedonia, OH"
Thu May 30 11:45:24 +0000 2019,b'i think about this so often. can flint just have clean water already? https://t.co/TzZm0lZe5O',"Miamisburg, OH"
Thu May 30 11:45:24 +0000 2019,b'@darthrami Apparently advance copies',"Bon Air, VA"
Thu May 30 11:45:23 +0000 2019,"b""@heyydnae Because rats can't climb aluminum poles?""","Iowa City, IA"
Thu May 30 11:45:23 +0000 2019,"b'""Geriatric Joffrey"" took me all the way out! https://t.co/sJhwUihA5n'","Country Club Hills, IL"
Thu May 30 11:45:23 +0000 2019,"b'@trohar4 @realDonaldTrump He\xe2\x80\x99s not.. the liberals are, knowing what\xe2\x80\x99s coming out in the next two weeks!'","Little Chute, WI"
Thu May 30 11:45:23 +0000 2019,b'@Angry_Met_Fan @PSLToFlushing Half measures',"East Meadow, NY"
Thu May 30 11:45:23 +0000 2019,b'This is abominable. Why does he still have a security clearance?  https://t.co/vdK6OILyw4',"Towson, MD"
Thu May 30 11:45:23 +0000 2019,b'Why am I still wearing a jacket and a hoodie right now . This is weirdddddd',"Boston, MA"
Thu May 30 11:45:23 +0000 2019,b'#GSESdallas https://t.co/Zrm1bsSRSG',"Dallas, TX"
Thu May 30 11:45:23 +0000 2019,b'Having a bubble butt = 24/7 wedgie lmao \xf0\x9f\x98\x85',"Springfield, TN"
Thu May 30 11:45:23 +0000 2019,"b""I'm at State Court in Columbus, GA https://t.co/p4QnnTxkg9""","Columbus, GA"
Thu May 30 11:45:23 +0000 2019,"b'@realDonaldTrump ""If we had had confidence that the president clearly did not commit a crime, we would have said so.""'","Hailey, ID"
Thu May 30 11:45:22 +0000 2019,b'@paulsurovell @cenkuygur What planet are you living on... read the report! Volume II for Gods Sake! pgs 1-7 that la\xe2\x80\xa6 https://t.co/X4exdJtr5G',"Centralia, WA"
Thu May 30 11:45:22 +0000 2019,b'@MeghanMcCain As usual you don\xe2\x80\x99t have the facts blinded by your father\xe2\x80\x99s legacy. You\xe2\x80\x99re just a pundit now. The trut\xe2\x80\xa6 https://t.co/aaX2gC4Mrr',"Boynton Beach, FL"
Thu May 30 11:45:22 +0000 2019,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd- I was already looking for some. https://t.co/azg4fb2miG',"Dallas, TX"
Thu May 30 11:45:22 +0000 2019,b'@freshxdesign Yeah I believe so.',"Baltimore, MD"
Thu May 30 11:45:22 +0000 2019,b'I\xe2\x80\x99ve had this on repeat for two days! @TheDeadDeads https://t.co/sKkwCsnTkr',"Spartanburg, SC"
Thu May 30 11:45:22 +0000 2019,b'Just landed at @JFKairport - crazy to see ZERO yellow taxis...only @Uber - \nNew normal?',"Queens, NY"
Thu May 30 11:45:22 +0000 2019,"b'@CrazyQalandar @illuminlatte no, i\xe2\x80\x99m uthmakheli:)'","San Jose, CA"
Thu May 30 11:45:21 +0000 2019,b'@ButteryBois @thefader They really are bro smh...',"Boston, MA"
Thu May 30 11:45:21 +0000 2019,b'@TaraSetmayer Since when is any legal standard \xe2\x80\x98Not innocent\xe2\x80\x99? It\xe2\x80\x99s \xe2\x80\x98Not guilty.\xe2\x80\x99  So what Mueller said is nonsense legally.',"Manhattan, NY"
Thu May 30 11:45:21 +0000 2019,"b'Check out this article from Leaf Chronicle:\n\nLG still hiring as Clarksville plant, corporate leaders celebrate its\xe2\x80\xa6 https://t.co/A7bwKPcqR4'","Clarksville, TN"
Thu May 30 11:45:21 +0000 2019,b'@oliviagreaves That\xe2\x80\x99s freaking disgusting',"Georgia, USA"
Thu May 30 11:45:21 +0000 2019,b'@TomFitton @realDonaldTrump True to a point. Not finding anything is the same as innocent.',"Florida, USA"
Thu May 30 11:45:21 +0000 2019,b'@AustinLieb I read your emails !',"Fort Benning, GA"
Thu May 30 11:45:21 +0000 2019,"b'@pattyLiterati @holdthis___ None of it makes me sympathetic, but to each is his own \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f.'","Washington, DC"
Thu May 30 11:45:20 +0000 2019,"b'\xf0\x9f\xa4\xa3 @ Senoia, Georgia https://t.co/yG9WGBrMx0'","Senoia, GA"
Thu May 30 11:45:20 +0000 2019,b'@hectoralonso Son unos cara dura y sin verg\xc3\xbcenza.',"Kissimmee, FL"
Thu May 30 11:45:20 +0000 2019,"b""@thehill That's because he is an IDIOT !""","Holt, MI"
Thu May 30 11:45:20 +0000 2019,b'@danidanger_ Exactly... won 1000 to use towards school and get 20% taken out? Fuck offffff',"Delray Beach, FL"
Thu May 30 11:45:19 +0000 2019,"b'@CLoprestiWFAN was rushed, I get it - but Correa broke a rib getting a massage AT HOME?! Somebody likes getting ste\xe2\x80\xa6 https://t.co/a4OxbKJAWU'","Heathcote, NJ"
Thu May 30 11:45:19 +0000 2019,b'W.Y.O.T.\xf0\x9f\x91\x81 MUSIC VIDEO OUT TOMORROW \xf0\x9f\x93\xb8: @timeshotz_  OKAYYYY !!! https://t.co/KtLM17UUKO',"Indianapolis, IN"
Thu May 30 11:45:19 +0000 2019,"b'Everyone\xe2\x80\x99s gonna ask how My time off was &amp; My answer for everyone will be, i was away from this place \xf0\x9f\x98\x8a\xf0\x9f\x98\x88'","Pittsburgh, PA"
Thu May 30 11:45:19 +0000 2019,b'@bdlenz @stanhopehouse Super cool',"Tampa, FL"
Thu May 30 11:45:18 +0000 2019,"b'Just posted a photo @ Kernersville, North Carolina https://t.co/1uylKvmRd1'","Kernersville, NC"
Thu May 30 11:45:18 +0000 2019,b'@Illmatic2 https://t.co/Lm7FsjzSmJ',"Lakeland Heights, TX"
Thu May 30 11:45:18 +0000 2019,b'Tbh 14-year-old me was not wrong \xf0\x9f\x98\x82 https://t.co/GXYdV7gBcE',"Washington, DC"
Thu May 30 11:45:17 +0000 2019,b'It\xe2\x80\x99ll be a monster summer for movie-goers this year. Jake from @marcus_theatres told @ChristinaLorey and me more mo\xe2\x80\xa6 https://t.co/Na598ld3fT',Marcus Ultrapoint Theater
Thu May 30 11:45:17 +0000 2019,b'@EducatingAndrea @YellowJacketCB @Oser3R @3RiversSPED @Trec2019 Our students are so lucky to have you as a champion\xe2\x80\xa6 https://t.co/3MByN607Tb',"Cincinnati, OH"
Thu May 30 11:45:17 +0000 2019,b'This is how you know you\xe2\x80\x99re not living right. https://t.co/bjvoItD5pD',"Clarksville, TN"
Thu May 30 11:45:17 +0000 2019,b'@MashiRafael Y tuq tienes q ver all?pendejo corrupto',"Kissimmee, FL"
Thu May 30 11:45:16 +0000 2019,b'@TJ_HoozYoDaddy Holy shit. I needed a good cry ty',"Toledo, OH"
Thu May 30 11:45:16 +0000 2019,b'@TerenMabry @themamabetty why not take a crazy chance?',"Indiana, USA"
Thu May 30 11:45:16 +0000 2019,b'@PressSec https://t.co/U7C2KZZGoY',"Texas, USA"
Thu May 30 11:45:16 +0000 2019,b'I\xe2\x80\x99m still blown away by yesterday\xe2\x80\x99s live show about Georgia soccer culture. Thank you @thekellyfrances\xe2\x80\xa6 https://t.co/kNNu4ZTQg0',"Atlanta, GA"
Thu May 30 11:45:15 +0000 2019,b'@mllleonard603 @PinkBearSugar @FatChickinLA @DickFurari @ArtIsMyPorn Somebody is 420 friendly. \xf0\x9f\x98\x84',"Pennsylvania, USA"
Thu May 30 11:45:15 +0000 2019,b'@mla91_ Good morning Queeeen!',"Charlotte, NC"
Thu May 30 11:45:15 +0000 2019,"b'Mfs made me this way , I second guess a lot of Shit cause I just know how people work .. sorry if my actions show m\xe2\x80\xa6 https://t.co/Mbdd5vSAts'","Fresno, CA"
Thu May 30 11:45:15 +0000 2019,b'@djmmarquis best case for me going soon massive money falls from the sky would be great but unlikely. other option\xe2\x80\xa6 https://t.co/8INu9AxvIu',"Pennsylvania, USA"
Thu May 30 11:45:15 +0000 2019,"b'This was a crime of the highest order, a crime to takeover America by Russia, our worst enemy.\n\nIt succeeded.\n\nA Ru\xe2\x80\xa6 https://t.co/UBPrVmCmJQ'","Gray Gables, MA"
Thu May 30 11:45:15 +0000 2019,"b'@AlYourPalster Shawnese Williams is a licensed school teacher. Went Bus Operator, Road Sup to Assistant Manager. I\xe2\x80\xa6 https://t.co/3UaiHqFHbd'","Orchards, WA"
Thu May 30 11:45:15 +0000 2019,b'@Apatrirs Siiiiiiii... \xf0\x9f\x98\x8d',"Tallahassee, FL"
Thu May 30 11:45:14 +0000 2019,b'All these bitches preaching to me about their god can suck my mother fuckin dick',"Glen Burnie, MD"
Thu May 30 11:45:14 +0000 2019,"b""I've lived around more Caucasian's then anything majority of my life.""","Alexandria, MN"
Thu May 30 11:45:14 +0000 2019,b'I Want Breakfast So Bad But I\xe2\x80\x99m So Tired Of Eating From My Job \xf0\x9f\x99\x84\xf0\x9f\x98\xa9',"Washington, DC"
Thu May 30 11:45:14 +0000 2019,b'@marklewismd @GlopesMd @phase1oncomd @DrSGraff @AmandaBinDC @drdonsdizon @ASCO IG? \n\nPlease introduce me to the concept.\n\n#ASCO19 \n#ASCOiSpy',"Minnesota, USA"
Thu May 30 11:45:14 +0000 2019,b'@OJButts Now you got me jacked up! https://t.co/ZfVMWAP6jH',"Cedarburg, WI"
Thu May 30 11:45:14 +0000 2019,"b""I should be happy as all get out and, in many ways I truly am.\n\nBut I also don't want to to have to tell one of the\xe2\x80\xa6 https://t.co/BmWYfxvCo6""","McKinney, TX"
Thu May 30 11:45:14 +0000 2019,b'#WorldMSDay https://t.co/kdnZSTh31o',"Clifton, NJ"
Thu May 30 11:45:13 +0000 2019,b'@KaydenFather Nba ASG is set until 2024.',"South Apopka, FL"
Thu May 30 11:45:13 +0000 2019,"b""I'm at Columbus Consolidated Government Center in Columbus, GA https://t.co/2F5qfTDLB5""","Columbus, GA"
Thu May 30 11:45:13 +0000 2019,b'Poor baby \xf0\x9f\x98\xad',"Philadelphia, PA"
Thu May 30 11:45:13 +0000 2019,b'@BillyGACfanpage @Zak_Bagans @hauntedmuseum @travelchannel @BillyTolley @jaywasley @AaronGoodwin Will do \xf0\x9f\x91\xbb',"Canyon, TX"
Thu May 30 11:45:13 +0000 2019,b'Ppl are stupid as hell .. well some',"Atlanta, GA"
Thu May 30 11:45:13 +0000 2019,b'@Carsie8 @youngdebann @realDonaldTrump He said he was not permitted by OLC policy to say he had committed a crime. Big difference',"Pennsylvania, USA"
